time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
2.2,20.01934138557991,21.850568567371965,24.73955116046346,-2.3077232913350016,-0.017557648209880483,0.40888747383425184,2.343732925620851,0.07629296683115072,0.12858896807242415,-0.19309471453322402,0.24421570031121517
2.3,19.886502659818014,22.132099918837042,24.70900354527175,-2.440562017096898,0.2639737032551963,0.3783398586425406,2.483780611073369,0.06250848407859966,-0.8234826480475173,0.022427910345012236,0.8261561555660042
2.4,20.311934887769514,21.857387879981953,24.10886534441036,-2.015129789145398,-0.010738335599892679,-0.22179834221884676,2.027327769149246,-0.23903585228999713,0.5208285581541237,-0.40765736657330454,0.7032674130019038
2.5,19.565547258438144,21.575105835473643,24.414082126664,-2.7615174184767675,-0.29302038010820297,0.08341844003479082,2.778272490568048,0.24033401113366737,-0.05879321677227112,0.30954904297280406,0.3962798118140866
2.6,19.95922571931712,21.490504919064698,24.75122618463448,-2.3678389575977903,-0.37762129651714815,0.4205624980052711,2.434364801632967,0.14540686798360403,-0.11576237347564955,0.6062557315504495,0.6341057454457323
2.7,19.933041650461035,21.87846874910987,25.43275606596332,-2.394023026453876,0.010342533528024944,1.1020923793341133,2.6355380535627795,-0.004409274936197249,0.4610301009970499,0.25959236708861666,0.5291090556600634
2.8,19.816390807724034,22.047724161833166,25.63127280974725,-2.510673869190878,0.1795979462513202,1.3006091231180434,2.833253040388993,0.29838603486878346,-0.2194687062946472,0.09540839558778647,0.3824964062523941
2.9,19.883361875480205,21.860765834693478,25.79020165344026,-2.443702801434707,-0.007360380888368212,1.4595379668110517,2.846399240006503,-0.4617147722796071,-0.2934306783115641,0.043895592311686826,0.5488250330843045
3.0,19.63793304911331,21.860784477243783,25.94297205311637,-2.6891316278016006,-0.007341738338062953,1.612308366487163,3.135445914285433,-0.03774696735459537,-0.2288120799837463,-0.01564607917269889,0.23243192828102505
3.1,20.02565010581706,21.760156137671267,25.779079070813975,-2.301414571097851,-0.10797007791057922,1.4484153841847665,2.7214102393664628,-0.23459075967098864,0.2380000271024405,0.556674734583833,0.6492792908662303
3.2,19.730404051790806,21.57419391293579,26.201816802759165,-2.5966606251241053,-0.29393230264605563,1.8711531161299568,3.2140716520655803,-0.17656735742642615,-0.0636504143980301,0.1739643854641315,0.2559121223613786
3.3,19.661123280562183,21.035285025261505,26.60364681689743,-2.6659413963527285,-0.832841190320341,2.272983130268223,3.601016563078441,0.06898002461640579,-0.02779484763407858,0.04768239363177282,0.08834256060097488
