time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
2.5,23.13599875290805,23.48939035092453,24.999649633246502,-0.6910659240068604,0.12126413534269176,-0.831014053382706,1.0875943447643617,0.3693645746616072,-0.2292873565944995,-0.17313557733653862,0.4679517165784305
2.6,23.131045682604757,23.92108006152019,24.7676027896165,-0.6960189943101547,0.552953845938351,-1.0630608970127078,1.3857484861748885,0.125310107252405,-0.19978417309780638,0.0671152544160809,0.24519542445836703
2.7,23.395491109844905,23.730307665789955,25.202317754029362,-0.43157356707000716,0.36218145020811576,-0.6283459325998457,0.8439489070335678,-0.5117769542450947,0.5587845818069259,0.006590903275269566,0.7577593943776024
2.8,23.527082046987903,23.943442989492592,24.937389525081173,-0.2999826299270083,0.5753167739107532,-0.8932741615480353,1.1040460571417963,-0.5682909329802817,-0.05493304447331249,0.014823393368042836,0.5711321711072225
2.9,23.283154627016373,23.654636030879658,25.160412638680928,-0.543910049898539,0.28650981529781916,-0.6702510479482804,0.9094847353960316,-0.12153979329361464,0.04323682564147102,0.030941856434015147,0.13266025374990334
3.0,23.580021913623735,24.064316826874304,25.026839088069632,-0.24704276329117647,0.6961906112924652,-0.8038245985595758,1.091716757861571,-0.5683749398759743,0.4159372458627897,0.2770952046570059,0.7568590471275666
3.1,23.121970629337213,23.854955422120085,24.857258064874976,-0.705094047577699,0.48682920653824624,-0.9734056217542317,1.2967955878745514,-0.33973606967876413,-0.07797673840735893,0.29504735442560004,0.45667703043504326
3.2,23.23420515295343,23.874719213332778,24.936234967382823,-0.5928595239614829,0.5065929977509391,-0.8944287192463847,1.1866430020586844,-0.2493354786491775,0.5938043103701922,0.34622867999869156,0.7311949389739171
3.3,23.217799598468524,23.580883185683092,25.33912573316112,-0.6092650784463878,0.21275697010125327,-0.4915379534680895,0.8112206998348516,0.4753196164067054,-0.2485746236153068,-0.23040404749371113,0.5837842977915673
3.4,23.289168751052614,23.838157923192938,25.38669643895751,-0.5378959258622977,0.47003170761109914,-0.44396724767169715,0.8410521685509444,0.17946332860350894,-0.3399098087851087,0.12914958632966722,0.40549399511078377
3.5,23.181164709016983,23.980393613519894,25.651806863815587,-0.6458999678979289,0.6122673979380551,-0.17885682281362136,0.9077708401217597,0.14272349460048328,-0.0660701984413724,0.06345656841677272,0.16959364111985173
3.6,22.851749992351113,23.873213168773237,25.44114022803382,-0.9753146845637986,0.5050869531913982,-0.38952345859538795,1.1653669332043295,-0.00942965329665224,0.01335461613234723,0.09316005580728737,0.09458361449719666
3.7,22.948009547560886,23.938811954654437,25.500388912192278,-0.8790551293540254,0.5706857390725979,-0.3302747744369299,1.0988637585496324,0.255735795154158,0.3732650643109029,-0.5581146310616139,0.7184842006357504
3.8,23.2744970906289,24.034440848271213,25.05332263223156,-0.5525675862860133,0.6663146326893745,-0.7773410543976489,1.1634282281266755,-0.06780306465781338,0.3628298292747938,0.42097548381393135,0.5598777532291681
3.9,23.071530965676395,24.389240601608343,25.216565461954115,-0.7555337112385168,1.021114386026504,-0.614098224675093,1.4108941872859324,0.3464715262031446,-0.24897647023960728,-0.20602646131295188,0.4737918361091162
4.0,23.123447064432366,24.673460371660735,25.487218793673293,-0.703617612482546,1.3053341560788958,-0.3434448929559153,1.5221463129802408,0.2120012303552874,0.10301767364387726,0.15019461632615572,0.27949165556150896
4.1,23.060245969228017,24.55504248400718,25.664818449384477,-0.7668187076868946,1.1869162684253425,-0.16584523724473144,1.4227739811467246,0.3211009615207674,0.28346328047630265,-0.01827793710021197,0.4287089243911161
4.2,23.250198550529742,24.5820769704102,25.55670673224156,-0.5768661263851698,1.2139507548283603,-0.27395695438764633,1.3716790352616501,0.06775392275244219,-0.45433244566642994,0.06961974539107096,0.4646024905033344
4.3,23.464678492932666,24.299270298245716,25.50288573970345,-0.3623861839822453,0.9311440826638773,-0.3277779469257567,1.0515661802815985,-0.1020542050361033,-0.3987188397685495,-0.21035500795782913,0.46221315788807615
4.4,23.3221839259706,24.10978012248744,25.73564847566607,-0.504880750944313,0.7416539069056007,-0.09501521096313681,0.9022100534890998,-0.22442966975852352,-0.1204253155582764,-0.5764024769827408,0.6301672387287913
