time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.9,23.33533044199313,23.33598720708413,26.037666350663752,-0.4917342349217826,-0.03213900849770823,0.20700266403454393,0.5344956282129208,0.7926804350866767,-0.4426764448470841,-0.3786654425531024,0.9837134869338702
2.0,23.89316668714971,23.550259233117174,25.805200906741156,0.06610201023479689,0.18213301753533528,-0.025462779888052012,0.19542329695621075,0.2866374752814602,0.4727989514631634,0.5429390801108456,0.7749082109850222
2.1,23.87985072347466,23.566127555386625,25.864307126924064,0.05278604655974917,0.19800133980478662,0.03364344029485622,0.20766024740130726,-0.15923107926939384,0.17490045303658208,0.010501895123375071,0.23675936069959305
2.2,24.08897757351676,23.703716984577323,25.8625257317528,0.26191289660184935,0.335590768995484,0.03186204512359225,0.4268895870840716,-0.7611251180823636,0.042300521429118734,0.1758030457024266,0.7823090759842408
2.3,24.091985108124238,23.361195257707788,25.958046810045285,0.26492043120932607,-0.006930957874050847,0.12738312341607738,0.2940362786807484,0.43556972548203765,0.46011324034916345,-0.07089649169876644,0.6375354831194088
2.4,24.222457180083616,23.72899710269322,26.00426643779411,0.3953925031687042,0.36087088711138193,0.17360275116490342,0.5627618892023455,-0.7045803552399732,-0.4298531377817931,-0.23548127116320927,0.8582881952582017
2.5,23.99355653156724,23.208901399113525,26.08452182341259,0.1664918546523282,-0.15922481646831343,0.2538581367833821,0.3428061164216158,0.5292770462574988,0.2636880435028365,-0.1905037092904751,0.6212545687838812
2.6,24.458157733433797,23.158780579348388,26.67491146812836,0.6310930565188855,-0.2093456362334507,0.8442477814991527,1.0746433631501098,-0.37989094879167495,-0.12498049226850957,0.09627918885634737,0.4113477101289786
2.7,24.0008022654132,23.040715326796132,26.68470439182517,0.17373758849828747,-0.3274108887857068,0.8540407051959633,0.9310038484798359,-0.7786097517565231,-0.20639366252351632,-0.13587958363445796,0.8168811117346878
2.8,24.01200182878355,22.981161132447287,26.413033020911413,0.18493715186863824,-0.3869650831345517,0.5823693342822054,0.7232549807771208,-0.4785373251660081,0.24835147223553333,0.13308632471788195,0.5553272865306622
2.9,24.117857181139488,23.044821012512795,26.374666014456427,0.2907925042245765,-0.32330520306904376,0.5440023278272186,0.6964374110615745,0.6138544533875679,-0.8014329819187158,0.4050116537190831,1.0877254038125344
3.0,24.073440394020146,22.648685580999317,26.882322905968095,0.24637571710523432,-0.7194406345825222,1.0516592193388874,1.2977992657911694,-0.026934814289043985,0.20750933585782616,-0.05027955539968565,0.21520604633729845
3.1,23.88362605083345,22.529994132127186,26.973668030527744,0.05656137391853733,-0.8381320834546528,1.1430043438985358,1.4184933938889217,-0.14832707264188727,-0.3354311976088553,0.41281572550983325,0.5522063310358118
3.2,23.70093673613191,22.646344057792916,26.84102968334246,-0.12612794078300027,-0.7217821577889225,1.0103659967132508,1.248085408961644,0.294047107353423,-0.623256197960135,-0.9066115118032148,1.1387960409892322
3.3,23.86556836618076,22.639607014917534,26.870238723953314,0.03850368926584835,-0.7285192006643051,1.0395750373241057,1.2700153613445213,-0.4982849686489108,-0.481043730903431,0.29252185103195094,0.7518377579997545
3.4,24.25781783150159,22.63534635546775,26.935023383334975,0.43075315458667873,-0.7327798601140891,1.1043596967057674,1.3936014291336147,-0.3120267147069793,0.08059709597357734,-0.41183589215510075,0.5229391595944909
3.5,24.30913217327706,22.68122739921541,26.668204276674217,0.4820674963621485,-0.6868988163664298,0.837540590045009,1.1856193718674701,-0.17466455629732858,-0.24863865234081728,-0.030556919088296386,0.30538927939364396
3.6,24.075896607814393,22.815508788451837,26.46104442246095,0.24883193089948108,-0.5526174271300022,0.6303807358317428,0.8744616759531072,-0.11074910292961149,0.05519425435493841,1.0412190655880331,1.048546094388572
3.7,24.280980039544016,22.8425410232209,26.434193869807043,0.4539153626291039,-0.5255851923609391,0.6035301831778348,0.9200693630734952,0.311221394307714,-0.5934911635607047,-0.2473045261031992,0.714317888709645
3.8,24.0380796005181,22.81791492639844,26.434959245407487,0.2110149236031873,-0.5502112891833981,0.6042955587782792,0.844057393242467,0.4193065735743088,-0.8299779384183978,0.26513154319395005,0.9669416301412854
