time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.4,24.429572950249703,25.021843287238823,26.41930158469093,0.10250827333479151,1.1537170716569776,0.08863789806173017,1.1616487009882264,0.816675917100492,0.3253348285916912,0.06254526400314209,0.8813139136062346
1.5,24.368714211463328,25.15150853341163,26.016110721740286,0.0416495345484158,1.2833823178297834,-0.3145529648889145,1.3220243663286444,0.06915249961329306,0.1921426654549277,-0.26664539468100235,0.33585806316877115
1.6,24.506928676489917,25.21103747346923,26.30227080265112,0.1798639995750051,1.3429112578873834,-0.02839288397808204,1.3552003028203559,0.09790217039928883,0.21895713831994823,0.5394085280784724,0.5903292501256705
1.7,24.623469935812114,24.998402096827853,27.00248376676262,0.2964052588972024,1.130275881246007,0.6718200801334184,1.3478582511892072,0.26097482459759824,-0.05977206964955539,0.16592820112241402,0.3149805189399159
1.8,24.543435900182125,24.7731251052908,27.442647393512967,0.21637122326721325,0.9049988897089527,1.1119837068837661,1.4499473304253327,0.33514393022752853,0.03022890580759041,0.07924143400731731,0.34570861368819655
1.9,24.552870144106137,24.573737035620614,27.044888871339076,0.22580546719122552,0.7056108200387676,0.7142251847098748,1.0290735410276004,-0.2668850299489858,0.21454301812334964,0.050836741570933264,0.3461801555980597
2.0,24.654425446891228,24.67787454630169,26.957763572059005,0.32736076997631613,0.8097483307198452,0.6270998854298035,1.0752263478585034,-0.26460579911279813,-0.25507522336117905,-0.2342401948916919,0.4358303195049372
2.1,24.85382712291883,24.665041377150928,26.356680269669745,0.526762446003918,0.7969151615690819,0.026016583040544106,0.9556303217519901,0.4780955021664193,0.2690619069592227,-0.2192557142906355,0.5907983473380667
2.2,25.376737048541823,24.630794627086807,26.02046372489829,1.0496723716269116,0.7626684115049613,-0.3101999617309126,1.334053675802524,0.11600396341284247,0.10923138533351873,-0.42699139831308275,0.45575220164331565
2.3,25.624087810307966,24.2500228265275,25.85852429111856,1.2970231333930542,0.3818966109456525,-0.47213939551064144,1.4321416266562694,-0.05286169696506704,-0.34701266006096443,0.391469117319422,0.5257948412294099
2.4,25.439908853091893,24.53826129471375,25.715796504516955,1.1128441761769814,0.670135079131903,-0.6148671821122456,1.4372073045920688,0.9193698363531908,-0.3434870131925907,0.4487688665942846,1.0791745548577294
2.5,25.269144788660984,24.753784216327954,25.325709284909983,0.9420801117460726,0.8856580007461083,-1.0049544017192176,1.6376319430103692,-0.09735807120550533,-0.0046809091763670985,0.10008059228546307,0.13970193231227238
2.6,25.269940121423403,24.475962682655982,25.619996211793854,0.9428754445084913,0.6078364670741365,-0.710667474835347,1.327978740172862,0.106818033486199,-0.7427583634601889,-0.6407007396062192,0.9867104522097012
2.7,25.050090811263196,24.56888598677685,25.574607844802173,0.7230261343482844,0.7007597711950027,-0.7560558418270276,1.2591471255721753,-0.41208682222128545,-0.011662167730179362,0.059163690701560245,0.4164755665126515
2.8,24.81943005913189,24.660473549703944,25.228197414696144,0.49236538221697757,0.7923473341220983,-1.1024662719330571,1.4441848386706044,0.39501430623699085,0.0004838052794311487,-0.12146057516243736,0.41326650906918366
2.9,25.18872522272403,24.53159178572279,25.10823427554594,0.8616605458091193,0.6634655701409429,-1.2224294110832616,1.6361476473863494,-0.11149585323244615,-0.04730665751525698,-0.07815005995438717,0.14414117039961657
3.0,25.166946728869995,24.231077455188256,25.122550047141882,0.8398820519550831,0.36295123960641007,-1.208113639487319,1.5154781520838256,0.35053259209742205,-0.14555284194981044,0.21885389233824282,0.43812755461600833
3.1,25.368637261796827,24.26682965147634,24.66102902930712,1.0415725848819157,0.3987034358944932,-1.6696346573220815,2.00786398152432,-0.17472601642461583,0.30104745400170285,-0.009381308552512957,0.34820505356281084
3.2,25.17541287812349,24.580746166200356,24.206345441899753,0.8483482012085766,0.7126199506185102,-2.124318244729448,2.3958818563117337,0.6900980302378241,-0.11679131246539232,-0.009930699305138013,0.6999815146089237
3.3,25.076781378478906,24.431687491168255,24.57034204653586,0.7497167015639938,0.5635612755864088,-1.7603216400933412,1.9945948762907935,-0.047510801765583976,-0.3417925127226935,0.2956647505478204,0.45441945683938983
3.4,25.139639801422142,24.119709596703988,24.88020513255071,0.8125751245072301,0.25158338112214196,-1.450458554078491,1.6814881943457873,-0.3549143826158283,0.2135495078458458,0.13403194808618935,0.4353529308464071
3.5,24.679353972875973,24.258311402076046,24.602874364590075,0.35228929596106084,0.3901851864942003,-1.7277893220391256,1.8059922948785454,0.4420629409116359,-0.21497205694807564,0.5715689997224439,0.7538725027746046
3.6,24.494293629989873,24.502612304438873,24.72540197056967,0.16722895307496088,0.6344860888570274,-1.6052617160595304,1.7341866383829692,0.14142343025774107,-0.262868947770995,0.23569088662720933,0.3803299414550691
3.7,24.79223170531698,23.930403432118315,25.001607925771587,0.4651670284020675,0.06227721653646867,-1.3290557608576137,1.4094850235035314,0.08866759598682816,-0.2616837480611146,-0.18702616201640315,0.33364518857010683
3.8,24.908396095120743,24.18738975503721,24.78468376365798,0.5813314182058313,0.31926353945536334,-1.5459799229712203,1.6822393847633188,0.33088182192512416,-0.11517117495411067,0.4194040145759761,0.5464859623661393
3.9,25.293830929333364,24.415536416336998,25.487148039114295,0.9667662524184522,0.5474102007551522,-0.8435156475149057,1.3949242138225664,-0.24328691674938674,-0.18142358626917487,0.3299924007268984,0.448328033981474
4.0,25.426288243689495,24.402168452177794,25.405430927203447,1.099223566774583,0.5340422365959476,-0.9252327594257537,1.5328239361830285,0.1474358751129432,-0.10331980897110193,0.4363632848038357,0.47204368073403735
4.1,25.324691095737062,24.171685329600116,25.386097655713993,0.9976264188221506,0.3035591140182703,-0.9445660309152082,1.406986707113602,-0.19246417775945623,0.08321494769183113,0.3271932511910127,0.3886162771487099
4.2,25.173794250038238,23.947159047721357,25.52280894496742,0.8467295731233264,0.07903283213951084,-0.8078547416617816,1.172956283150837,-0.4738634849965955,0.06536376291375445,-0.002178168353615284,0.4783552741767784
4.3,25.24130766046555,24.6356019640806,25.817547936962953,0.9142429835506398,0.7674757484987538,-0.5131157496662482,1.2992871237955272,-0.19442432409128818,-0.008613828110263566,0.26587346465738904,0.32949008337428204
4.4,25.07729604055899,23.857630285161616,25.859397296896255,0.7502313636440796,-0.010495930420230337,-0.4712663897329463,0.8860300636223168,0.3311018479829447,0.2330575281674231,-0.12961642314669364,0.4251407558945307
4.5,25.102583838558946,24.210432303607934,25.817852244154167,0.7755191616440342,0.3423060880260884,-0.5128114424750336,0.9907466898809779,-0.5442812733966083,0.18974454601894553,0.2238954544283258,0.6183641902858182
4.6,24.96297937871578,23.96328499295051,25.841178455625062,0.6359147018008677,0.0951587773686633,-0.48948523100413865,0.8081079706623122,0.22239376984775072,0.2374463872983723,0.1906113107159837,0.37705761825085593
4.7,24.76345306894539,23.963695180052508,25.62375317914826,0.4363883920304765,0.09556896447066165,-0.7069105074809414,0.8362360439827391,0.9526383864571653,-0.39954480281781457,-0.1510354426133158,1.0440151578094246
4.8,24.543358411179863,23.69455539831563,25.4794555676876,0.21629373426495135,-0.17357081726621715,-0.8512081189415994,0.8952458153160148,-0.17103485923937356,0.06433718470036842,-0.3654533834376449,0.40859316180795774
4.9,24.28442175254274,23.66402904367498,25.30432020097345,-0.042642924372170654,-0.2040971719068665,-1.026343485655751,1.0473084670369988,0.35443254383502154,-0.23623620304168513,0.21015908508853665,0.4749703283386948
5.0,24.18070832774094,23.381716933200963,25.415459568735027,-0.14635634917397056,-0.4864092823808832,-0.9152041178941737,1.0467152183570618,0.32090602555279046,0.06398823141015453,-0.05823576633910332,0.33236512373621624
5.1,24.05583744845069,23.886265983018816,25.82186426958407,-0.2712272284642232,0.018139767436970544,-0.5087994170451324,0.5768622950137389,0.29766259605953405,0.1331628044814579,-0.06652034623457426,0.33280671575771414
5.2,24.12465264853905,24.082420380503617,25.387036032320825,-0.2024120283758606,0.2142941649217711,-0.9436276543083757,0.9885978799928092,-0.22354695480915687,0.1647697174769458,0.20274603347708797,0.34384335807540656
5.3,24.141469183634225,24.271815773231225,25.0431867200637,-0.1855954932806867,0.4036895576493791,-1.2874769665654995,1.3619867420492584,0.6557464875466961,-0.03492281655441262,0.15245229324111653,0.6741400156943643
5.4,24.351658842824765,24.390017065673245,25.305616932230357,0.024594165909853416,0.521890850091399,-1.0250467543988435,1.1505197873611421,-0.3018280399807547,-0.17970505622933874,0.27208899687084065,0.44432701377610856
5.5,24.49965960058872,24.460594883473295,25.200424049620107,0.17259492367380957,0.592468667891449,-1.130239637009094,1.28773047147976,0.07817485887368703,-0.15441476655711606,-0.11086734381223007,0.20554025546055146
5.6,24.645198799676866,24.48501039869246,25.45707186543055,0.3181341227619541,0.6168841831106135,-0.8735918211986515,1.1157589728533415,1.1966519255934984,0.13117807290485395,-0.4763506266522999,1.2946402733383886
5.7,24.585616672419963,24.29932744355603,25.432742404732128,0.2585519955050515,0.43120122797418503,-0.897921281897073,1.029099733684628,0.4989749610467411,0.01321091644394401,0.2344416369513861,0.5514647959764352
5.8,24.60402204212567,24.236897712704327,25.779036717125095,0.27695736521075887,0.3687714971224807,-0.5516269695041061,0.719020244999211,-0.46402890120823437,-0.08002906731140502,0.20269589868439603,0.5126530016636298
5.9,24.967385963053854,23.832410031173062,26.360032035109437,0.640321286138942,-0.0357161844087841,0.029368348480236506,0.6419887033303684,0.06955737121732497,0.009322327098051364,0.4148066995314883,0.42070147569196165
6.0,24.990922959683935,23.95591376303468,26.778667067418745,0.6638582827690236,0.08778754745283379,0.4480033807895438,0.8056807694662207,-0.06414628507511821,-0.20790192008178798,-0.06480755880827616,0.22701976553005393
6.1,24.968583923915226,24.357242797359802,26.55682090950914,0.6415192470003142,0.4891165817779566,0.22615722287993734,0.8378120698001241,0.03396095605783245,0.038645609482723886,0.202082233102991,0.2085283160737285
6.2,25.126544954577767,24.2116716982659,26.06758433732341,0.7994802776628553,0.3435454826840534,-0.2630793493057908,0.9090670806247764,-0.3636705357473531,0.4500013967841341,0.07538998334162117,0.583473362945292
6.3,24.922847545771297,23.767498770247695,25.916629675807627,0.5957828688563858,-0.10062744533415113,-0.4140340108215739,0.7324665669463843,0.740785887791994,-0.07006924147583504,0.17030937138391433,0.7633339453567852
6.4,25.094621837876687,24.409484767703894,25.491378134097822,0.7675571609617755,0.5413585521220483,-0.8392855525313792,1.2596083978710542,-0.09532020957859477,0.037482280030685045,0.24523510014510383,0.2657651557551987
6.5,25.125574711071764,24.501460715824432,25.411678687369594,0.7985100341568518,0.6333345002425865,-0.9189849992596066,1.3723207688841859,-0.29749407247040793,-0.19631881172175536,-0.1721900397549876,0.3958449302210331
6.6,25.152379380757978,24.49782956925495,25.606582018450656,0.8253147038430662,0.6297033536731043,-0.7240816681785454,1.2656875349781034,-0.439760644125589,-0.09353096200503452,-0.08066259267562736,0.4567755672455504
6.7,25.222098970804506,24.863741605527984,25.937412614676315,0.8950342938895943,0.9956153899461384,-0.39325107195288567,1.3953432543743993,0.18512363088623718,-0.9553526053189927,-0.14365915787772343,0.9836703273172509
6.8,25.739092158531875,24.879910536095032,25.78373203359224,1.4120274816169633,1.0117843205131862,-0.5469316530369603,1.8211708742376744,-0.36825984842885273,0.005364342678320977,0.17422986867641033,0.40743114666923935
6.9,25.542612979825233,24.605273303042736,26.330102699795567,1.215548302910321,0.7371470874608903,-0.0005609868336335921,1.4215990362850075,-0.4812983927017682,0.16054740837518577,0.052685992435943074,0.5100974680904174
7.0,25.407156291397445,24.204584851155648,26.126261766367712,1.0800916144825337,0.33645863557380196,-0.20440192026148907,1.1496009977963029,-0.12220656727779144,0.4654748521063983,0.42862458192493813,0.6444535012393234
7.1,25.20972786330769,24.41388711579067,26.00241308620217,0.8826631863927794,0.5457609002088226,-0.3282506004270296,1.0884382010433593,-0.6211619313342611,-0.2713925174089944,0.20033510779780728,0.7068452439260378
7.2,25.04741499786211,24.34602133696444,26.153765604650705,0.7203503209471975,0.4778951213825948,-0.17689808197849644,0.8823725195957127,0.5535335350572539,-0.01771353505945128,-0.11204202666765095,0.5650367771190448
7.3,24.69079543136768,24.49508489557948,25.781496658739865,0.36373075445276726,0.6269586799976352,-0.5491670278893359,0.9093743303392521,0.1918276815810378,-0.3507258257159317,-0.14764612740324345,0.42615237085114627
7.4,24.915474354307644,24.505748477945872,25.51956572626079,0.5884096773927325,0.637622262364026,-0.8110979603684108,1.187715453812669,0.2022851226357183,-0.3626099498062527,0.3663571833678768,0.5537353450372161
7.5,24.710178569840036,24.3987004014592,25.574672980714666,0.3831138929251239,0.5305741858773558,-0.7559907059145345,0.9999035799019916,0.1970799518542803,0.5664010724169501,0.24447203674448126,0.6476243193456771
7.6,24.988947650450463,24.614469502044223,25.9075792589131,0.6618829735355511,0.7463432864623769,-0.4230844277161019,1.0835671667596736,-0.04263843106956511,0.13889373750979184,-0.6460925656868284,0.6622273850871025
7.7,25.057682080021944,24.513619076301644,25.724397518231,0.7306174031070327,0.6454928607197985,-0.6062661683982,1.1480511704220018,-0.2079772136586302,0.14023270126970422,0.12202440539833637,0.278943878619738
7.8,25.093502402501947,25.25119627076874,25.49696542485916,0.7664377255870356,1.383070055186895,-0.8336982617700421,1.7875576512202618,0.7458653278813616,-0.609804766216437,-0.410141440400585,1.047087838421267
7.9,24.981984212093426,25.20473495755923,25.130082196084793,0.6549195351785144,1.3366087419773827,-1.2005814905444083,1.912286182067589,-0.2491136570377348,-0.00274400691309884,-0.09430384090601018,0.266380100807623
8.0,24.945735537318146,24.822460939898285,24.970863933215572,0.6186708604032347,0.9543347243164391,-1.359799753413629,1.7727277763187383,-0.1299407390395797,0.12210172499936967,-0.04337019387241625,0.18350585992415833
8.1,25.16174314027483,24.75840553745823,24.981350013798917,0.8346784633599178,0.8902793218763847,-1.3493136728302844,1.8193220703999335,-0.3871120658271483,0.35970932350446794,0.0596916382252739,0.5317984962361415
8.2,24.774824531784763,24.22395710459769,25.215887954548354,0.4477598548698509,0.35583088901584503,-1.1147757320808473,1.2529283467330707,-0.7393528575639075,-0.3325075520111016,0.02053689114191304,0.8109412334011052
8.3,24.504465792355628,23.959201008963866,25.272036167670148,0.17740111544071624,0.0910747933820204,-1.058627518959053,1.0772455605137523,0.10311552822688808,0.1378792548835862,-0.4630110937819909,0.4939866132335558
8.4,24.044491569345986,24.35198417866929,25.77774892716816,-0.2825731075689255,0.4838579630874449,-0.5529147594610393,0.7871980823110214,0.09775661666513003,-0.43717626646951746,-0.22456396585590727,0.5011071929507427
8.5,24.40393139366234,24.595948652530925,25.014916689108393,0.0768667167474284,0.7278224369490793,-1.315746997520808,1.505597606718026,-0.09363123557539788,-0.2964957699375206,0.2892637492856134,0.42467642566663505
8.6,24.37944602306844,24.652542583222388,25.05752829830986,0.05238134615352763,0.7844163676405422,-1.2731353883193393,1.496304300681607,0.08369256329398089,-0.14106355995828102,0.28953087292190705,0.33276342869032655
8.7,24.420866475811177,24.330977062558535,25.415547274453285,0.09380179889626561,0.4628508469766892,-0.9151164121759159,1.029790139716309,0.5735855184559551,0.3213472261138586,0.32309300025834653,0.7325663611778785
8.8,24.505635753796643,24.555312166145843,25.49157486084409,0.17857107688173102,0.6871859505639968,-0.8390888257851117,1.099173424764574,-0.12760323583836453,-0.3209488888680325,0.08220044833169893,0.3550319545730754
8.9,24.426760492212107,24.621714479436278,25.405554794945765,0.09969581529719562,0.7535882638544322,-0.9251088916834362,1.1973558320226556,0.021197655767283302,0.3223155681456835,0.739424437396319,0.8068984847537923
9.0,24.0452052932798,24.686079586901748,25.352304899158636,-0.281859383635112,0.8179533713199021,-0.9783587874705653,1.3060162123104113,0.6496581375376231,-0.04195335564415359,0.23493300979195375,0.6921049767257597
9.1,24.440968636699267,24.857654111018928,25.107464736621992,0.11390395978435564,0.9895278954370816,-1.223198950007209,1.5774521353123316,0.0734662201744507,0.08913073764508272,0.22189371358666277,0.25015673892413404
9.2,24.39900905755615,24.763347921705133,25.39937950459062,0.07194438064123787,0.8952217061232872,-0.9312841820385813,1.2937882843554465,-0.2765110366636896,-0.2267182146373432,-0.3070977287834453,0.47134755464425954
9.3,24.668236768440142,24.57766390553448,25.327268442154303,0.3411720915252303,0.7095376899526329,-1.0033952444748984,1.2753996025300698,0.0752252580687447,0.26984610182069746,-0.020698731473356435,0.2808989063772616
9.4,24.549681754146654,24.542198984137464,25.601761695066173,0.2226170772317424,0.674072768555618,-0.7289019915630277,1.0174628119435067,0.25493325278592316,0.19384183687019685,0.09008782696359452,0.33268819886531287
9.5,24.61585365917151,24.723626414907624,25.277447544763348,0.2887889822565981,0.8555001993257783,-1.0532161418658532,1.3872793189570876,-0.09822348437163697,0.28164643840354975,-0.2713861014916721,0.40326540296727403
9.6,24.782672928377934,25.15145300776803,24.844054547836325,0.45560825146302264,1.283326792186184,-1.4866091387928755,2.0160638050137623,-0.19319550573731836,0.2202893306948881,0.16241115641303527,0.33500638259967436
9.7,24.344917003660765,25.389232477469456,24.590526035234543,0.01785232674585302,1.52110626188761,-1.740137651394658,2.311311751219479,0.07469107556031918,-1.9569337735392267e-05,0.2888395046845367,0.2983404374497778
9.8,24.679599597442248,25.308604458011796,25.155016053242115,0.3525349205273365,1.4404782424299505,-1.1756476333870864,1.8924602492506815,0.02034865145923148,-0.36332072645567215,0.29539306643134533,0.46869295021815705
9.9,24.922898745626714,25.58140553323928,25.22869950468588,0.5958340687118024,1.7132793176574346,-1.1019641819433197,2.122420626557421,-0.11808897722335399,-0.3605500992790568,-0.46951941767015803,0.6036471355031181
10.0,24.376430742615867,25.527719284329002,25.036430408684424,0.04936606570095492,1.6595930687471565,-1.2942332779447767,2.105166487481709,-0.05421048220313107,-0.002034975666950878,0.3439844238227696,0.3482358415490052
