time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.0,24.455116861966793,24.292622092175737,26.975990077916617,-0.3719478149481148,-0.0755041234061018,0.14532639128740144,0.40640596661542727,-0.29190315414739865,-0.06651111798693421,0.13725098684574677,0.3293463429388631
1.1,24.616513141490447,24.08061886662244,26.595878105695405,-0.21055153542446092,-0.287507348959398,-0.23478558093380997,0.4267513254691609,-0.3210922480544678,0.2676761748158305,-0.2873650355255229,0.5072764827658502
1.2,24.71664442711444,23.795410132163695,26.810300914446717,-0.1104202498004696,-0.5727160834181433,-0.020362772182497935,0.5836188707219567,0.4984616628241181,-0.432563897906465,-0.260472410963986,0.7095219742550692
1.3,24.693645681406085,23.60873689315198,26.996002892416517,-0.13341899550882275,-0.7593893224298576,0.16533920578730132,0.7885491895585443,-0.14104840169128008,0.2552591556498198,0.2321622543211932,0.372761586666628
1.4,24.778439905337777,23.97740289326373,27.012230411685596,-0.0486247715771313,-0.39072332231810947,0.18156672505638127,0.43358454615210745,0.22220419397701408,0.3267273981727419,0.37587284293018763,0.5453493289535849
1.5,24.767849726356502,24.08165502333652,27.068403359020454,-0.05921495055840609,-0.2864711922453189,0.23773967239123905,0.37695133132114367,-0.39763839035043747,0.14301100291399038,-0.059183555399711985,0.42669793726323896
1.6,24.702000355839274,23.814726412165427,27.11840054550148,-0.1250643210756337,-0.5533998034164114,0.28773685887226463,0.6361485100046289,-0.5193724637942982,-0.04267168707750146,-0.15126268578616364,0.5426315777182927
1.7,24.804926209875035,24.115568828256094,26.918348571138985,-0.022138467039873433,-0.2525573873257443,0.08768488450976974,0.26826103814600666,-0.08906702059936777,0.30722000722007126,-0.175243793145486,0.36472928869336324
1.8,24.755836665005866,24.30283488310269,26.94087604725151,-0.07122801190904227,-0.06529133247914842,0.11021236062229534,0.1465713212444926,0.49331831580119484,-0.15404666937854705,0.35511775119676403,0.6270581745473044
1.9,24.929226291778082,24.562394765882967,26.27740518201648,0.10216161486317432,0.19426855030112833,-0.5532585046127352,0.5952077268600211,-0.3662664152018744,-0.22713971889886675,-0.02455774171042191,0.4316788406723265
2.0,24.667352766363276,24.519017429662707,26.274207593909246,-0.15971191055163203,0.15089121408086825,-0.5564560927199693,0.5982636843265902,0.09953619016518597,-0.4066341640462965,-0.0320727454463996,0.419865999484002
2.1,24.617548905437545,24.664715873807477,26.25043384530671,-0.20951577147736344,0.29658965822563843,-0.580229841322506,0.6844917476677832,0.607009404332119,-0.2611956471095822,0.13483564893857736,0.6744362351188693
2.2,24.915941956313088,24.603619755509396,25.94548767441899,0.08887727939817935,0.23549353992755684,-0.8851760122102235,0.9202678690105547,0.47749475285131804,0.7634136684818547,0.7935327652782034,1.2002066146274717
2.3,24.8974405989236,24.42490299924116,26.199738648727728,0.07037592200869014,0.05677678365931982,-0.6309250379014877,0.6373717729961565,0.28056240043584535,0.6280376160850891,0.29246096681953127,0.7474489446572122
2.4,25.023620618672382,24.27924633962718,26.029014558593204,0.19655594175747382,-0.08887987595466029,-0.8016491280360114,0.8301657636103651,0.2673075804638634,0.10846908447684189,-0.20128462711583706,0.3517589884762728
2.5,24.8213158287769,24.16824564512701,25.779048994086477,-0.005748848138008356,-0.19988057045483032,-1.0516146925427385,1.070457263636443,0.45167518670002527,-0.15255435720682864,-0.22192588602001972,0.5258653868330394
2.6,24.839633915524086,24.068855687657717,25.757215168746605,0.012569238609177802,-0.2992705279241221,-1.0734485178826105,1.1144561701509712,9.295130780051508e-05,-0.4256031149533549,0.3119115656884328,0.5276616765581463
2.7,24.917618728430703,24.322973584441417,25.926135133009165,0.09055405151579521,-0.04515263114042156,-0.9045285536200502,0.9101706986377931,0.5182909255305316,-0.3146898867988604,0.16188667922294175,0.6275846598273465
2.8,25.013203257598505,24.247001843694935,26.305065657666447,0.1861385806835969,-0.1211243718869035,-0.5255980289627686,0.5705891452993548,-0.028939351827198423,-0.5322747024069726,0.3256180468974166,0.6246446648870843
2.9,25.111984384488736,23.957409638208947,26.502991391499144,0.28491970757382745,-0.4107165773728916,-0.32767229513007123,0.5976926297760968,-0.12950392743782602,0.6660833316900526,0.021577311373339958,0.6788990001047611
3.0,24.72117656594696,24.463852385954052,27.073556433729067,-0.1058881109679497,0.0957261703722132,0.24289274709985165,0.2817315714154225,0.44957691980670167,-0.08708849051067324,-0.2143839480161609,0.5056325633988629
3.1,24.94770247737178,24.4626550044612,26.867626570115227,0.12063780045687267,0.09452878887936222,0.03696288348601229,0.15765603566521577,0.07780839056986677,0.49033234770946255,0.07196816518257965,0.5016566292326787
3.2,24.76100249340728,24.639013428565207,26.463069446009897,-0.06606218350762916,0.27088721298336793,-0.36759424061931867,0.46137795784387636,0.10000763989690897,0.3049651002005198,0.2634896325819232,0.41524935503408045
3.3,25.083646949996485,24.56615866600104,26.12413784953537,0.2565822730815768,0.19803245041920192,-0.7065258370938459,0.7773223737677323,0.18903783368860172,-0.13425413298404176,0.10970520829409702,0.25650479043446234
3.4,25.152090885353843,24.504378963330016,25.930943821390468,0.3250262084389348,0.13625274774817697,-0.8997198652387475,0.9662829209638076,0.21152499860992213,-0.10698848079759604,0.11872782789268133,0.26511442279970227
3.5,25.130442787818247,24.862173048997086,26.26669718611553,0.30337811090333844,0.494046833415247,-0.5639665005136862,0.8088131833028964,-0.07158321051154459,-0.5657036305550163,0.008439389181687407,0.5702771053970398
3.6,25.54723753261178,24.538026327680964,26.191042517224474,0.7201728556968732,0.1699001120991248,-0.6396211694047409,0.9780747571247163,-0.5051925757645392,0.18202755605604087,-0.038378767892282006,0.5383553655312394
3.7,25.288903134749376,24.864380034922892,26.246942011402737,0.4618384578344674,0.49625381934105306,-0.583721675226478,0.8945913080701754,-0.6006765765367447,0.006453980488328792,-0.35378761864134134,0.6971511188888379
3.8,24.779239175246264,24.433848901580976,26.766772506403633,-0.047825501668643966,0.06572268599913755,-0.06389118022558193,0.10338681238637977,0.723559354947036,-0.1147226833776831,0.24173760213440443,0.7714509073806568
