time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
4.9,23.811377693452034,22.277137737077428,26.561004009129842,0.4843130165371221,-0.5909884785044106,1.2303403225006377,1.4482968579967361,0.8423478730606152,-0.1143313842917526,-0.5509883541973146,1.0130201237610614
5.0,23.59060814982382,22.053630811187368,26.589452209168748,0.263543472908907,-0.8144954043944708,1.2587885225395432,1.5223030152929102,-0.31564868880220454,-0.5148666681649346,0.17610874678537436,0.6290755689296215
5.1,23.243811539815372,21.994145429318095,26.78047837744393,-0.08325313709953974,-0.8739807862637434,1.4498146908147262,1.6949147876212851,0.030632175990016997,0.39083179645570487,0.08230904690824214,0.4005778357942687
5.2,22.964179783629156,22.2291865031205,27.06256867665396,-0.3628848932857558,-0.6389397124613403,1.7319049900247556,1.8813357744984927,0.17559520315590849,0.09236896631136315,-0.060102757111259564,0.20731146307228063
5.3,22.739435111139315,22.216170661447432,27.39810589132855,-0.5876295657755968,-0.6519555541344069,2.067442204699347,2.2460346882700666,0.4474656162069701,0.11554761245855749,0.08653620782580429,0.47017575830451663
5.4,23.23503248922993,22.515482677084414,26.94170543298095,-0.09203218768498189,-0.3526435384974249,1.611041746351745,1.6517514635386732,-0.7203967993495789,0.43707154922299213,-0.011521133737541711,0.8426955702837783
5.5,22.966753342178592,22.567522149210927,27.376714425610512,-0.3603113347363198,-0.3006040663709122,2.0460507389813074,2.0991690473004194,0.3462188328630966,0.2184791254231171,0.6806477517761387,0.7942807881805067
5.6,22.90911071551132,22.37005496730406,27.454318093653633,-0.4179539614035903,-0.49807124827777827,2.1236544070244285,2.2209611709096166,-0.20456151706411807,1.1109915547332032,0.0016520761741531942,1.1296682602904973
5.7,22.696859092004974,22.849643270128425,27.19832277379259,-0.6302055849099375,-0.01848294545341389,1.8676590871633856,1.9712055104398123,-0.7676311869180369,0.5364046212852266,0.007630826651793793,0.9365072270840898
5.8,23.34510234622224,22.8378857074891,26.87183846429916,0.018037669307329196,-0.030240508092738594,1.541174777669955,1.5415769656977178,-0.20155695042130506,0.1914069038614039,0.09696833527237536,0.2943886294584778
5.9,23.133247772168843,23.10342224340639,26.406819139882533,-0.19381690474606827,0.23529602782454972,1.0761554532533282,1.1184988926423816,0.3937633568219485,-0.2925982172314199,0.3164928061178336,0.5838073262875646
6.0,23.537238641728436,23.08924350151184,26.059433665539853,0.21017396481352435,0.2211172859300028,0.7287699789106483,0.7900453352712831,0.08485370269793702,-0.4189592262330938,-0.21206469345247925,0.4771775542882089
6.1,23.487924828066536,23.215083836091168,26.295160273627523,0.1608601511516241,0.346957620509329,0.9644965869983189,1.0375496349521909,-0.04969262884376835,0.31816050216447656,-0.17656120118844953,0.36724558576525407
6.2,23.490190326210115,23.310814411116773,26.35438292569642,0.16312564929520335,0.44268819553493444,1.0237192390672156,1.1272017993067243,-0.28071136307798517,-0.013058907206952575,-0.016926697355298004,0.28152427515562145
6.3,23.284212666238567,23.283998248046412,26.091845930463116,-0.04285201067634503,0.4158720324645735,0.7611822438339111,0.8684378219154487,0.6424464831312804,0.24644022138637078,-0.1785550633229258,0.7108812678942722
6.4,23.520576141287446,23.319682894011127,26.2829882270794,0.1935114643725342,0.4515566784292879,0.9523245404501957,1.0715746129044725,-0.3276467306491595,0.5679597937351933,-0.47796137448208853,0.8114048206053582
6.5,23.94419301010906,23.205824905606143,26.216153550760293,0.6171283331941488,0.33769869002430397,0.8854898641310882,1.130920016780149,0.807536683909241,-1.075487967428997,0.2520266341134261,1.3683228011862667
6.6,23.755243137514558,23.178792529564245,25.635554788117553,0.42817846059964637,0.31066631398240574,0.30489110148834797,0.6105808190007903,0.18341300334628818,-0.3299152047040752,0.07625808253233801,0.3850969582364242
6.7,23.800284565621496,23.18924634887032,25.74593028281812,0.47321988870658416,0.3211201332884812,0.41526659618891415,0.7067542352055702,0.23805458431334747,0.12040350192938898,-0.09054968942584729,0.2817201353197503
6.8,24.139666268552105,23.367895562672718,25.762848392649772,0.8126015916371934,0.4997693470908793,0.4321847060205677,1.0473177011494783,-0.1888582783044388,0.09281566339041891,-0.07059338717345032,0.22195860642773252
6.9,23.658567892790494,23.266141828106463,25.65003113495848,0.33150321587558196,0.3980156125246239,0.3193674483292739,0.6085280412614982,0.02811722076622708,0.6625825880981242,-0.5634393159949791,0.8702126906471286
7.0,23.232990984782,23.53656969478298,25.84145399855179,-0.09407369213291261,0.6684434792011409,0.5107903119225838,0.8465065192850051,0.5499285197791242,-0.5478803210059118,0.3966209090310311,0.8717237913998912
7.1,23.442007745643863,23.575082745050782,25.7375341586669,0.11494306872895166,0.7069565294689433,0.40687047203769566,0.8237372303251678,-0.12103940613342368,-0.4355661290330477,0.30408164661509174,0.5448247777094127
7.2,23.24673417867406,23.217804865380142,25.933598127013493,-0.08033049824085126,0.3496786497983031,0.6029344403842885,0.7016110649597131,-0.21658558028564356,0.3274895844939523,-0.318156429930773,0.5053535944722125
7.3,23.2128536236786,23.164384656208888,26.055807617615688,-0.11421105323631053,0.2962584406270494,0.7251439309864836,0.7916103517328764,-0.0987284458567621,0.14275196047269567,0.4242697805605141,0.4583996890672555
7.4,23.19068244204174,22.536689977087526,26.206407832335362,-0.13638223487317092,-0.33143623849431236,0.8757441457061574,0.946244103239152,0.3209656657872936,0.7668249014802844,-0.08547232866941101,0.8356703339910423
