time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
5.3,22.51425498481407,22.488494448799624,19.22707654371204,0.18719030789915792,0.6203682332177785,-5.103587142917167,5.144560105733681,-0.29217726816960576,0.22826069206570287,0.017481565473768335,0.3711820371580244
5.4,22.625889879091307,22.37890559507208,19.441879533895033,0.2988252021763955,0.5107793794902342,-4.888784152734175,4.924469775315206,0.0780213319470473,0.3137245316681736,-0.1457970959156023,0.3546367200201208
5.5,22.682725453750365,22.47934597145875,19.491974579306234,0.35566077683545316,0.6112197558769026,-4.838689107322974,4.890091661255382,-0.4035571232921291,-0.14352626688502013,-0.290073279415048,0.5173013130433454
5.6,22.46676819834343,22.855977168070183,19.082092675797455,0.13970352142851894,0.987850952488337,-5.248571010831753,5.3425522209871845,0.10352704879161578,-0.45276513338428714,-0.12367798905626248,0.480635371999392
5.7,22.521033132752358,23.140148581792626,19.18844565361955,0.19396845583744593,1.2720223662107806,-5.142218033009659,5.300761356730764,-0.2281029668951866,-0.20470489691876614,0.3011248901157193,0.4296641220489713
5.8,22.474568112205937,22.806933166935675,18.944610068741902,0.14750343529102494,0.9388069513538291,-5.386053617887306,5.469249430231708,0.033414668562255834,0.07471440763661352,0.1996914980136575,0.21581352404924495
5.9,22.453853105484946,22.672878661127374,19.16528830059897,0.12678842857003403,0.8047524455455282,-5.165375386030238,5.229226011833663,0.0741207043834563,-0.38139098381198927,-0.3607283617459378,0.5301678152427635
6.0,22.42532805965793,22.71230663732075,19.662358779490166,0.09826338274301705,0.8441804217389048,-4.668304907139042,4.745036035991069,0.10757900800112408,-0.05712269188561159,0.0017969348071494862,0.1218173791602232
6.1,22.217127622429164,22.649553527676282,19.453613331644004,-0.10993705448574786,0.7814273120944364,-4.8770503549852045,4.940479224234978,-0.030987688319879414,-0.12953154910744846,-0.07180007574996417,0.1513073359731309
6.2,22.06861753695734,22.45490539510925,19.399909361486227,-0.2584471399575712,0.5867791795274044,-4.930754325142981,4.972267384664195,0.055239326780962106,0.10070526932807233,0.394634825617977,0.41101043792607583
6.3,22.11158048918959,22.24002499913708,19.594050798214596,-0.2154841877253233,0.37189878355523476,-4.736612888414612,4.756074410169054,-0.3693014932971409,0.43202795805283545,0.39579734562158797,0.692594606022813
6.4,22.314272450365497,22.300850290863973,19.421780002326063,-0.01279222654941492,0.43272407528212753,-4.908883684303145,4.927935956605614,-0.06909930582018198,-0.24178593114832503,0.050985667209065166,0.2565827134217096
6.5,21.95138108729281,22.219542367984776,19.640036475924042,-0.3756835896221027,0.3514161524029298,-4.690627210705166,4.718751434594617,-0.07978270140746901,-0.009286779875142814,0.4603410224621559,0.4672958171071359
6.6,22.105512147383735,21.943964404015976,19.786014223600105,-0.2215525295311771,0.0758381884341297,-4.544649463029103,4.550678597305829,-0.18586969165332867,0.23018945589038986,0.24042873368952167,0.38123575889725264
6.7,21.568329030728727,22.12277926819595,19.43966106720414,-0.7587356461861852,0.25465305261410265,-4.89100261942507,4.956050300513721,-0.2641836989213564,0.12739392065039734,0.056920099891843545,0.29876769498415834
6.8,21.566406734668984,22.305409975506766,19.184349423628827,-0.7606579422459276,0.4372837599249202,-5.146314263000381,5.2205716243872216,0.002484271885228151,0.47929644560744167,0.005629919920153048,0.4793359473031773
6.9,21.406837298837555,22.378551937131366,19.012374402518663,-0.9202273780773567,0.5104257215495203,-5.318289284110545,5.421397767556585,-0.42652480345834576,-0.3791317258783655,0.012533288433807632,0.570807635593335
7.0,22.144763853017572,22.582682905855258,19.14544902180834,-0.18230082389733937,0.7145566902734117,-5.185214664820869,5.2373920966719245,-0.060102317392252136,-0.2951303165653514,0.1762287930947795,0.34895670193811457
7.1,21.932933867105774,22.688516590262324,19.534380764280886,-0.3941308098091376,0.8203903746804784,-4.796282922348322,4.8818755958462665,-0.09204781991135214,-0.3974777679282553,-0.2436392919648226,0.4752067778733598
7.2,21.81291442258344,22.330054477586323,19.05784019323006,-0.5141502543314722,0.4619282620044771,-5.272823493399148,5.317931533576715,0.2746554690784455,0.3537473980061696,0.3013387043190501,0.5397942784168059
7.3,22.020059735135412,22.524099542827365,19.70822868676755,-0.3070049417794998,0.655973327245519,-4.622434999861657,4.678830876221177,-0.08234314938421905,-0.031929395510804426,-0.12791071996016923,0.15543819617110213
7.4,21.918530490219236,22.762531276396267,19.59225668408328,-0.4085341866956753,0.894405060814421,-4.738407002545927,4.839355485628827,0.13662003302219805,-0.2231279075930288,-0.18721639765180242,0.32171583131631476
7.5,22.369771943285627,23.212844577610085,19.144899069607085,0.04270726637071576,1.3447183620282388,-5.185764617022123,5.357447717611006,0.068794506897639,0.2799021225775248,0.11941795605178185,0.3119912348612991
7.6,22.44255892640878,23.022274077406458,18.96566727869056,0.11549424949386733,1.1541478618246117,-5.364996407938648,5.488950962234503,-0.09825982611182216,0.027244729716298766,0.32075737552383754,0.33657475050541125
7.7,22.08706516653346,23.541697245132063,19.025574103888957,-0.23999951038145184,1.6735710295502173,-5.305089582740251,5.567981253275934,-0.40712014106667416,-0.4210841695466656,0.4738456492738251,0.7533846205230675
7.8,21.873274125043046,23.331967608178925,18.95535610486573,-0.45379055187186523,1.4638413925970788,-5.3753075817634794,5.589515997491435,0.17470438543969113,-0.34971786462591214,0.1575960041379817,0.4214981704000941
7.9,21.998028529850053,23.39937572812693,19.011784649814906,-0.3290361470648584,1.5312495125450845,-5.318879036814302,5.544678896384125,0.01532516979903581,-0.5496957219733762,-0.006385986028514035,0.5499463868439878
8.0,22.41213504278392,23.1536314131161,18.888812656349156,0.08507036586900796,1.2855051975342526,-5.441851030280052,5.592271740160409,-0.049758304718264146,-0.13441852873370763,0.03221339425902636,0.1469079049100411
8.1,22.73862990694955,22.886217152685205,18.90394599395826,0.41156523003463974,1.0180909371033593,-5.426717692670948,5.536710215528113,0.02778465438866662,0.04349878983791733,-0.0692272506089211,0.08635128235140066
