time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.3,28.76464722125079,27.25173798488947,30.509990399343412,-0.06241745566411794,-1.1163882306923725,-0.32067328728579625,1.1632067647579716,-0.27561364700976876,0.14953993415236488,0.011571280434276243,0.3137817216716227
1.4,28.48493739725012,27.407585973969624,30.455792934936888,-0.34212727966478695,-0.9605402416122182,-0.3748707516923204,1.0863777941957629,0.44869319572763766,0.5046475146200109,-0.2107776038159075,0.7074050439280243
1.5,28.450857110075816,27.300839963565846,30.516102005251547,-0.37620756683909207,-1.0672862520159967,-0.3145616813776613,1.1745557153581454,0.4791791844808344,0.08592374490026744,0.11385865697523245,0.4999593728950458
1.6,28.52426868707433,27.684514251698026,30.89364011978196,-0.302795989840579,-0.6836119638838163,0.06297643315275181,0.7503177725212613,-0.014316658993128506,-0.028801072525373783,-0.3184980886328359,0.3201179485222707
1.7,28.863741215893818,27.370371236336354,30.65926829020213,0.036676538978909434,-0.9977549792454887,-0.17139539642707646,1.0130333405357554,0.12766545791138117,-0.2114331463807101,-0.1878340906818301,0.3102967775444009
1.8,28.67848859475706,27.605135294030315,30.578800273486586,-0.1485760821578488,-0.7629909215515269,-0.2518634131426225,0.8171078126167168,-0.12809878171115563,0.525420659747649,0.07145612428214076,0.5455109029734986
1.9,28.756318400126464,27.808366003804743,30.698373263601525,-0.07074627678844436,-0.5597602117770997,-0.13229042302768335,0.5795146990310204,-0.03485222848618874,-0.4088110878810829,-0.21056649273087324,0.46117180233178706
2.0,28.92440996179945,27.220656955177976,31.11168496645325,0.0973452848845433,-1.1474692604038665,0.2810212798240421,1.1853838061045847,-0.15075438401039243,-0.19251287940948636,-0.46281278416284577,0.5234345863825289
2.1,28.958668345730775,26.743958278750934,31.194056999282466,0.13160366881586683,-1.6241679368309079,0.36339331265325825,1.6695196052626853,0.48330500387211883,-0.28160800709133804,-0.12183792330012233,0.572478188213202
2.2,29.02092007519045,26.54270633649572,31.009806992998314,0.19385539827554155,-1.8254198790861231,0.17914330636910591,1.8444050462466808,0.23546123761408833,-0.011778881798564012,0.16729065839498602,0.28907940234719354
