time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
8.7,24.246051451667036,24.32254357385834,24.891732671023846,-0.08101322524787591,0.4544173582764941,-1.4389310156053554,1.5111521253133684,0.21584912029989178,-0.1920858085241477,0.2956206121123701,0.41337555186090175
8.8,24.259091333630558,24.471261410718906,24.650899976656188,-0.06797334328435412,0.6031351951370603,-1.6797637099730132,1.7860567069252233,-0.17152043172155151,-0.2712547936544244,0.6448167796855113,0.7202687699341441
8.9,24.15507910930445,24.579113205844383,25.21831452512378,-0.1719855676104629,0.710986990262537,-1.1123491615054206,1.3313159628317712,0.1485681337055449,-0.23006478752903026,-0.023918054327018545,0.2749079302899731
9.0,24.476796787921447,24.4829976044416,25.327688188946993,0.14973211100653572,0.6148713888597541,-1.0029754976822076,1.1859369202683878,-0.5489488063178061,-0.3091631196546414,-0.2394094858593876,0.6739759108690685
9.1,24.389068873488863,25.10560183006271,25.40073357597698,0.06200419657395173,1.2374756144808643,-0.9299301106522222,1.5491805664690053,-0.10021822049048534,-0.5850759931267862,0.06600786654658292,0.5972559316554388
9.2,24.34998920944502,25.157508102981417,24.911914328976728,0.02292453253010862,1.2893818873995713,-1.418749357652473,1.9172587007457051,0.10245043505651419,0.09241689111688522,-0.26399284337713536,0.29787446141172286
9.3,24.430434150271555,25.302380447183854,24.834164566956254,0.10336947335664348,1.434254231602008,-1.4964991196729471,2.0753987723018925,-0.27587648966211176,0.19745601785243827,-0.158828565926242,0.37459742376132044
9.4,23.93985771579554,25.030212880682363,24.317695934282618,-0.3872069611193716,1.1620866651005173,-2.012967752346583,2.356356046935818,-0.08831007871541685,0.13768073867555264,-0.4362433852422593,0.4659001469978253
9.5,23.899732548535134,25.24830469011182,24.477970097665988,-0.42733212837977774,1.3801784745299734,-1.8526935889632128,2.3494635353813997,-0.19614133384640065,-0.2717475676329508,0.08833764135203959,0.34658577904627297
9.6,23.22951835404637,25.32097925623694,24.527955220704186,-1.097546322868542,1.4528530406550928,-1.802708465925015,2.5622544178322197,0.6929378140703069,-0.25601276025057096,0.14525831385173094,0.7528647457031704
9.7,23.29811781122538,25.266792860545785,24.57579182090927,-1.0289468656895302,1.3986666449639387,-1.754871865719931,2.4687193646184937,-0.24021777842895253,0.35563065068248667,-0.06134835268836847,0.43352204229516017
9.8,23.49635314928497,25.09607255260584,24.649434824343686,-0.8307115276299406,1.2279463370239938,-1.681228862285515,2.241531694205942,-0.06327885340872408,-0.07591716859233877,0.22846666752694422,0.24892699320617612
9.9,23.720411847880943,24.89146230694031,24.633323769595542,-0.606652829033969,1.0233360913584626,-1.6973399170336592,2.0727294094520787,-0.43560155710182746,-0.0026638656353379364,0.051621689531659465,0.43865773851576223
10.0,23.64487663164854,24.742743293264404,24.892900632809557,-0.682188045266372,0.8746170776825579,-1.4377630538196442,1.8159014732653092,0.07058300176117505,-0.2139809519325946,-0.2741267183274225,0.3548454108884029
