time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
2.6,25.050338941177174,23.61590423078841,26.298265137284403,0.7232742642622618,-0.2522219847934366,-0.0323985493447978,0.7666754573852642,0.21835679713041017,-0.431568027092915,-0.22172449359705104,0.5320642855170706
2.7,25.32462448255831,23.336712422523032,26.03544317964617,0.9975598056433981,-0.5314137930588139,-0.29522050698303204,1.1681957597217036,-0.16107769381741677,0.43647924221449186,0.47860629759141293,0.66747594744967
2.8,25.435190870496747,23.10132250920781,26.136879280033124,1.1081261935818354,-0.7668037063740343,-0.19378440659607676,1.3614271854384712,-1.0789865559867402,-0.672476424387856,0.10126762302322101,1.2754182297702883
2.9,25.0506067127623,23.173761953483655,26.495625019138235,0.7235420358473874,-0.6943642620981905,0.16496133250903355,1.0163006677851305,-0.19180181586249234,-0.36741709924729204,-0.25270670555629615,0.48543170520739626
3.0,25.31951727809419,23.55620400793205,26.331337321218943,0.9924526011792771,-0.31192220764979695,0.0006736345897415674,1.0403163379454332,-0.48164044667595807,0.472410056213284,-0.1683880997644822,0.695344039471072
3.1,25.141164092557936,23.385933111889013,26.14920313203677,0.8140994156430246,-0.48219310369283264,-0.18146055459243016,0.9634292816145009,-0.142257986607758,0.030312941332168997,0.6336314896348116,0.6501115856702839
3.2,25.19029130986753,23.642197694894328,26.201200164566337,0.8632266329526175,-0.22592852068751768,-0.1294635220628635,0.9016455622048415,-0.6004845093003093,-0.6659062710515187,0.4130425494372427,0.9872269016700208
3.3,25.008802464517505,23.40398347339615,26.303658224591025,0.681737787602593,-0.46414274218569673,-0.027005462038175665,0.8251813080461964,0.23408982091384845,-0.3815530714890225,0.11873275946155681,0.4631179750209882
3.4,25.54162105161524,23.374998393065187,26.632566271828267,1.2145563747003294,-0.49312782251665865,0.3019025851990662,1.345164453743522,0.028943700357165758,0.11206639280438413,0.03268881176089078,0.12027124594387001
3.5,25.66120821366424,23.284869272971147,26.41278380413875,1.3341435367493268,-0.5832569426106993,0.08212011750955028,1.4583797007135575,-1.422858305196441,-0.09617436378166899,0.007123724429614509,1.4261227199526154
3.6,25.80817625434416,23.640775848909986,26.15503500285881,1.4811115774292496,-0.22735036667186037,-0.1756286837703911,1.5087163844088487,-0.9023649413593282,0.04081826708600644,-0.1769586559839489,0.9204580295972077
3.7,25.378761082144443,23.791472141087542,26.00476661192132,1.0516964052295315,-0.07665407449430361,-0.325897074707882,1.103698364233839,-0.12283719473855315,-0.7225684821334148,-1.0426904551855687,1.274518565231167
3.8,24.852074623246846,23.614200082915023,25.52489284405714,0.5250099463319344,-0.2539261326668232,-0.8057708425720627,0.9946761157974396,-0.1516540140811653,0.603672947682889,-0.12781144431437164,0.635417762616693
3.9,25.132920340684777,23.22649804733988,26.061366959882992,0.8058556637698651,-0.6416281682419651,-0.26929672674620875,1.064711596700126,0.2124276419236395,-0.3087677952822001,-0.25705822216984586,0.45446890327258965
4.0,25.100032369402612,23.25788849513134,26.33181264789799,0.7729676924877005,-0.6102377204505061,0.0011489612687896056,0.9848200085306895,-0.11726948404646031,-0.21035972899351663,-0.11407343860560593,0.26648845540858934
4.1,24.690466290152887,23.52719853773457,26.118384631526883,0.3634016132379756,-0.34092767784727585,-0.21227905510231793,0.5416223880725686,0.47723000584672315,-0.942088377538351,0.1103087390039017,1.061813075580602
4.2,24.627270535420404,23.127094538148246,26.377042698394845,0.30020585850549253,-0.7410316774336003,0.04637901176564441,0.8008760935209848,-0.1463547531342113,-0.3538746055356996,-0.22994613075826187,0.4466790494960768
4.3,24.664583939263235,23.232587588237408,26.42946563757721,0.33751926234832297,-0.6355386273444381,0.09880195094800825,0.7263542006584262,0.656552993623003,-0.7278353406808145,-0.3297271445254326,1.0341789528008098
4.4,24.800640898722932,23.119742947991945,26.317311547284024,0.4735762218080204,-0.7483832675899009,-0.013352139345176539,0.8857371126330823,-0.009000696341454173,0.23165482888972516,-0.5747113252372362,0.6197080600076936
4.5,24.35492618307681,23.104248198721347,26.097468959324093,0.027861506161897864,-0.7638780168604988,-0.23319472730510782,0.7991656080007707,0.27289133836071056,0.22800559275547316,-0.24499431903555546,0.4318315056127448
4.6,24.34722526579819,23.248575513344278,26.243642940045515,0.020160588883278763,-0.6195507022375679,-0.0870207465836863,0.6259569732203375,-0.0378734956203739,-0.025350149691921287,-0.06182275494995371,0.07680549973479323
4.7,24.3500378474787,23.254762445812556,26.562990155081366,0.02297317056378745,-0.6133637697692897,0.23232646845216465,0.6562914509383783,-0.3255256811455689,1.6010977463035871,0.638684316651315,1.7542515836219357
4.8,24.121281130914397,23.2734926836995,26.46001259378918,-0.2057835460005144,-0.5946335318823444,0.12934890715997938,0.6423916599917046,0.4477365825625689,0.29158963542269745,-0.17685248999882486,0.5628226772879129
4.9,24.340375061813113,23.571689819915274,26.88110881326974,0.013310384898201022,-0.29643639566657143,0.5504451266405397,0.625333143583679,0.1703606828817208,-0.15722398029855278,-0.3459658775742165,0.416454716264018
5.0,24.108520039359483,23.48939695678051,26.451517981698267,-0.21854463755542852,-0.3787292588013358,0.12085429506906564,0.4536555639613424,0.3646064658209246,-0.3845312508450772,0.5169974916414335,0.7403300373201394
5.1,24.5372042947067,23.355000465362508,26.361266590584115,0.21013961779178914,-0.5131257502193378,0.030602903954914495,0.5553316416649705,-0.329645026671032,-0.5402760958911494,-0.506012589409653,0.8103165085578535
5.2,24.674349020549997,23.736134363174056,26.589535357516343,0.347284343635085,-0.13199185240778988,0.25887167088714236,0.45281652622667445,0.09035336469533317,-0.6160827760383829,-0.11470337862042823,0.633149731508961
5.3,25.006755177234275,23.360434507192075,26.723922428135864,0.6796905003193636,-0.5076917083897712,0.3932587415066635,0.9350842126586868,-0.011571543328911638,0.46034270989297266,0.5193493818912103,0.6940987621638585
5.4,24.68581659890347,23.271738950403655,26.897259186502914,0.35875192198856,-0.5963872651781905,0.5665954998737135,0.8974470302331778,-0.1267056355899392,0.2887451770475977,0.43870117623669913,0.540265506385483
5.5,24.477213448691185,23.839151300408282,26.550998328537844,0.15014877177627284,-0.02897491517356343,0.22033464190864294,0.2682005850110107,0.44193701933252716,-0.25102029236042,0.06440794172633013,0.5123162101579957
5.6,24.55699943309992,24.461255921010537,26.656109550579348,0.2299347561850098,0.5931297054286908,0.3254458639501472,0.7145543015936879,0.36195395921767753,-0.6454769541185222,0.030630359909636806,0.7406682022604123
5.7,24.734343093625313,24.195699769230263,26.151102663427658,0.4072784167104011,0.327573553648417,-0.17956102320154343,0.5526502536154024,-0.06768503075681614,-0.009892465099321734,-0.20921691562222566,0.22011551975444607
5.8,24.331167110543277,24.333716515370188,26.066659967494516,0.004102433628364821,0.4655902997883423,-0.2640037191346849,0.5352467850773316,0.45013537075168264,-0.3466406182673418,0.0987868617921226,0.576663172308806
5.9,24.326829920097204,24.527267495553023,26.04095664998726,-0.00023475681770790402,0.6591412799711769,-0.28970703664194275,0.7199982285760576,0.2547708651684544,-0.19579924212462707,-0.28265953045443304,0.4279508699745587
6.0,24.10522935917044,23.794908576984678,26.442239805860353,-0.22183531774447118,-0.07321763859716768,0.1115761192311524,0.2588840690023631,0.057297355580272935,0.08558517325849047,-0.02457636354326631,0.10588581814005525
6.1,24.32954681702675,23.628329324056324,26.34949433334543,0.0024821401118373387,-0.23979689152552197,0.018830646716228472,0.24054792341774467,-0.482439682252202,0.4040961534266565,-0.6690587970753391,0.9185213237425277
6.2,24.33575145692079,23.691776297059437,26.41259063241744,0.008686780005877637,-0.17634991852240844,0.08192694578823989,0.19464526286534642,-0.4468921524099416,0.19001182476443756,-0.3148552192276748,0.5787494263589459
6.3,24.081527498756806,23.534102572734117,26.11873439458574,-0.24553717815810572,-0.334023642847729,-0.211929292043461,0.4655902970049474,0.20790953007346724,0.3506180972340933,0.023389361494483563,0.40829705489330403
6.4,24.00261296271807,23.293657872781644,25.665203071711034,-0.32445171419684016,-0.574468342800202,-0.6654606149181674,0.9370809045819598,0.024652392577487747,-0.069715260508592,0.08628964429351527,0.11363916895101271
6.5,24.04011952819789,23.319205051721603,25.58278217882735,-0.28694514871702026,-0.5489211638602427,-0.7478815078018499,0.9710709099843764,0.1916752173334757,0.14053611187597514,0.4810120939396074,0.5365281187386337
6.6,23.929006846358888,23.575735710705125,25.67423963511961,-0.3980578305560236,-0.292390504876721,-0.6564240515095925,0.8214832799328906,0.15803725952777015,-0.21146453107073793,0.017065921564915598,0.26454540060049186
6.7,23.923842067303873,23.908843312142032,25.72552044298109,-0.4032226096110385,0.040717096560186405,-0.6051432436481115,0.7283163462306644,0.014471421176893706,-0.6010510200625401,-0.36524497101891207,0.703473979336624
6.8,23.906742081495583,23.30970308952873,25.400919190654655,-0.4203225954193286,-0.5584231260531176,-0.9297444959745462,1.163156180281023,0.3900261749032228,-0.025134531211456146,0.04380672306171851,0.3932825838430493
6.9,23.759864280393185,23.8405626541867,25.44488050536552,-0.5672003965217272,-0.027563561395144376,-0.8857831812636796,1.0521824385251795,0.02524936806859035,-0.6394841944564251,-0.00010091718482296841,0.6399824808006266
7.0,24.059469275593518,23.699844028304295,25.53269100444865,-0.2675954013213939,-0.1682821872775513,-0.79797268218055,0.8583044884361818,-0.229081256979633,0.16210977122451942,-0.4340066594825207,0.5168361255765809
7.1,23.954537921556092,23.903845144399746,25.40111582479313,-0.37252675535881963,0.035718928817900064,-0.9295478618360704,1.002053517921113,0.17821059568077668,0.1690342123678814,-0.19711470111817575,0.3149377506121409
7.2,24.079140434152404,23.634218832727424,25.143460792787554,-0.24792424276250813,-0.23390738285442225,-1.187202893841647,1.2351638778110172,0.30990627084167754,0.8931383719615824,0.3555782408560134,1.0100366001029062
7.3,24.118150239003533,23.82650194694863,24.98756067509113,-0.20891443791137831,-0.041624268633217554,-1.3431030115380693,1.3598909962602548,0.8168193680864935,-0.7549372792936625,-0.05895042659070826,1.1138219465173786
7.4,23.980128335967507,23.766330358112597,24.879977338762746,-0.3469363409474049,-0.10179585746924857,-1.450686347866455,1.4950645809308662,-0.04989963154516608,-0.4563390709713475,-0.1503038453582075,0.48303888751610863
7.5,23.81507392385862,23.660122390096216,25.152059938094123,-0.5119907530562919,-0.2080038254856298,-1.1786037485350782,1.3017322761200718,0.3871054520388135,-0.37406104358802983,0.21027010655483735,0.57791505694083
7.6,24.141661220390844,23.46227893273721,25.4843404060447,-0.18540345652406742,-0.4058472828446362,-0.8463232805844996,0.9567390208111904,0.021544807361473906,0.3351768042233658,0.2378740628803473,0.4115722762830788
7.7,24.22219562442037,23.494635277668003,25.660062082887965,-0.10486905249454281,-0.3734909379138429,-0.6706016037412361,0.7747254415695816,-0.2614539934431803,0.21096591732862802,0.3352452648961073,0.47460952012887103
7.8,23.832445208659763,23.66302549832106,25.577613988256353,-0.4946194682551486,-0.2051007172607875,-0.7530496983728483,0.9240122135650227,-0.02657491258113387,0.4322087395124843,0.2108488185344246,0.4816304026606171
7.9,23.71427005473555,23.666287974853844,25.284177511295344,-0.6127946221793614,-0.2018382407280015,-1.0464861753338575,1.2293857163465851,-0.2708650664885346,0.18953111708812642,0.6805148324567081,0.7565648457218276
8.0,23.416592807711293,23.46664088970635,25.642066278882726,-0.9104718692036187,-0.4014853258754947,-0.6885974077464745,1.2100892039265734,0.7528757979073544,0.09036294325078709,0.08966701191816862,0.763562441201709
8.1,24.02157825741592,23.232797688687494,25.646556747176653,-0.30548641949899036,-0.6353285268943516,-0.6841069394525476,0.982327131963274,-0.09589862575811531,0.9664771587812924,0.7856428694216901,1.2492034914862356
8.2,23.890476527936876,23.368910007037726,26.21084714369928,-0.43658814897803566,-0.4992162085441194,-0.11981654292992161,0.6739302921377781,0.0517944741294315,0.8373190102666537,-1.0546602872674626,1.3476253611606452
8.3,23.790209405644767,23.435493017132064,25.87305268226311,-0.5368552712701451,-0.432633198449782,-0.4576110043660897,0.8275221435154293,-0.22493289198479038,0.05887137389972397,0.004362420366837427,0.2325503714745248
8.4,23.899526360874898,23.343000510345153,26.19777908313927,-0.4275383160400139,-0.5251257052366931,-0.1328846034899307,0.6900756015302535,-0.40688032936285135,-0.6585565231237687,0.07934772807201296,0.7781673075383464
8.5,23.79821910015059,23.32371224546721,26.429390114068443,-0.5288455767643221,-0.5444139701146362,0.09872642743924231,0.7653829906615933,-0.17167212247744734,-0.03168529675068921,-0.09876155205299075,0.20057198166744658
8.6,24.15856862469537,23.55204192894732,26.481700323314833,-0.16849605221954178,-0.31608428663452415,0.15103663668563172,0.38873160598558754,0.31116478888906185,-0.10026594590336657,0.017406597542963365,0.3273832240514073
8.7,24.40808760769712,23.37941632915954,26.795352829532273,0.08102293078220768,-0.4887098864223063,0.4646891429030724,0.6792187187728516,0.22754750463313655,0.03379662855142218,-0.14409463220931928,0.27144675720617684
8.8,24.266689809477214,23.149023036705845,26.7381213010518,-0.06037486743769804,-0.7191031788760007,0.40745761442260076,0.8287196232976783,0.2839240608319411,0.07357891707378583,-0.3102525042843478,0.4269465373694464
8.9,24.14639380993342,23.276084687288314,27.003536687667317,-0.18067086698149026,-0.5920415282935316,0.6728730010381163,0.9142828932699248,-0.03653237471598647,-0.19988296799973715,-0.4192343712733133,0.4658811794392466
9.0,24.37781212619815,22.74439923886996,26.41875508386525,0.050747449283239376,-1.123726976711886,0.08809139723604886,1.128316319152475,0.033843133904559286,0.61238340017905,0.13224817476911044,0.6274140309692616
9.1,24.417183553428323,22.67945256887015,26.48357476959847,0.09011887651341155,-1.1886736467116954,0.15291108296926836,1.2018520081880941,0.22412672135202794,-0.28637127015229424,0.3594490078260564,0.5113168106172378
9.2,24.738485493704115,22.24664718738258,26.76404101939519,0.41142081678920306,-1.6214790281992641,0.4333773327659891,1.728084847434549,0.33744914790045843,0.748957141150195,-0.20541211032833728,0.8467602150362047
9.3,24.937570251982667,22.059127982111153,27.223746281375938,0.610505575067755,-1.8089982334706924,0.8930825947467369,2.107792254214931,0.21229655504411404,0.026102638535681955,0.5216780846353903,0.5638255040444451
9.4,25.233348507906857,22.080736052431543,27.064872282447713,0.9062838309919456,-1.7873901631503024,0.7342085958185116,2.134285885212591,-0.8058879969405374,0.5588255694785913,-0.10703723665566245,0.9865082111907553
9.5,25.033971727195123,22.131128698699772,26.84285806088614,0.7069070502802113,-1.7369975168820737,0.5121943742569393,1.9440218693242155,-0.3717771124862479,-0.6591466799618972,-0.3312571658015915,0.826089509053533
9.6,24.90822181890064,22.079484556903772,26.713760279109906,0.5811571419857273,-1.788641658678074,0.3830965924807046,1.9193086270868471,-0.6041088994275786,0.03300516571476164,0.7193742123232818,0.9399660423053597
9.7,24.903937321257917,22.193696952353587,26.731075981518394,0.5768726443430054,-1.6744292632282587,0.4004122948891933,1.8157162254176316,0.21542824031936902,-0.10509476807650553,-0.2767824241578263,0.3661458006407245
9.8,25.346918722246286,22.16891653587674,27.268807109530236,1.0198540453313747,-1.6992096797051062,0.9381434229010353,2.1926077832833597,-0.4837515694102055,0.008119417100070248,-0.007567300657257192,0.48387887934907753
9.9,25.273233214737672,21.99974620933559,27.3370966511831,0.9461685378227607,-1.8683800062462552,1.0064329645538983,2.323571832728045,-0.21706342250646526,0.6947127844370572,0.10136088025078305,0.7348580885420823
10.0,25.405181720231226,22.09227206697679,27.704885787487154,1.0781170433163147,-1.775854148605056,1.3742221008579527,2.4908795030457305,-0.040511432914138945,-0.015008765884545028,0.22466978908025603,0.2287858242450799
