time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.0,24.085387412722845,23.99560924697636,27.106706413415452,-0.741677264192063,-0.37251696860547767,0.27604272678623687,0.8746734494255662,-0.11340494110661137,-0.4150886009353756,-0.4396259974484462,0.6151668431624243
1.1,24.200870119310583,23.88754408069978,26.79885840612037,-0.6261945576043253,-0.48058213488205936,-0.0318052805088449,0.7899939165647548,0.5574667642765943,0.21368858779941424,-0.35802642395072015,0.6961428919953608
1.2,24.615656353819762,23.825863191100872,26.70278782028191,-0.2114083230951458,-0.5422630244809667,-0.1278758663473063,0.5958984007255106,-0.01172130973142571,-0.4297599581436584,-0.00939078098051671,0.43002232208675295
1.3,24.782353512074266,23.528865280275845,26.883917029846994,-0.04471116484064197,-0.8392609353059939,0.0532533432177793,0.8421365235850832,-0.07434919587388222,-0.10562555397784923,0.41671429748398997,0.4362744162884133
1.4,24.679563384201394,23.490855488454642,27.029606564385084,-0.14750129271351398,-0.8772707271271969,0.1989428777558686,0.9115584614473309,-0.19440576568870072,-0.1558495941628537,-0.0583600879432912,0.2559074004371208
1.5,24.600118728269557,23.756689557682037,26.92075912763635,-0.22694594864535134,-0.6114366578998016,0.0900954410071364,0.6583892759762174,-0.15196913856254424,-0.19210334528511064,0.1460502461833142,0.28518237805898683
1.6,24.58760571261322,23.84616339878557,26.657227034930695,-0.23945896430168645,-0.5219628167962682,-0.17343665169851974,0.599888364493532,-0.09541749227934537,-0.5490132843923955,-0.891512010584953,1.0513390268079226
1.7,24.222849816484903,23.67980295298055,26.65913094888645,-0.6042148604300053,-0.6883232626012905,-0.17153273774276556,0.9318197205039526,0.24216122584731858,0.2908275691393549,0.08572377164929984,0.3880351779171105
1.8,24.19713731090223,23.492403155159085,26.284818264169765,-0.6299273660126765,-0.8757230604227537,-0.5458454224594504,1.2089857692412258,-0.022882028648352648,0.38506742811996586,0.5868148013264349,0.7022479067179712
1.9,24.321235590143914,23.197815109345033,26.467786398084915,-0.5058290867709943,-1.170311106236806,-0.36287728854430057,1.3255832968720065,-0.44594930040288006,-0.040179819247050386,0.26051369894176446,0.5180275897487161
2.0,24.465767931720332,23.220553152457533,26.760713265403353,-0.36129674519457566,-1.1475730631243053,-0.0699504212258617,1.20513581588399,-0.22860222994944746,0.9156087706773506,-0.18388837068031005,0.9614641612408693
2.1,23.858625812737902,23.314404651208278,27.10256615300329,-0.9684388641770063,-1.0537215643735607,0.2719024663740761,1.456754584717213,0.5513443863474872,-0.04818002209259842,-0.45292151176481776,0.71515022387262
2.2,23.74567328197989,23.138962761895726,26.793644517839773,-1.081391394935018,-1.2291634536861125,-0.03701916878944189,1.6375654380130698,0.10969621160576226,0.34559138394314326,0.19219306464062202,0.4103715847769525
2.3,23.761981262074624,23.271286341924593,27.33622816443106,-1.0650834148402843,-1.0968398736572453,0.505564477801844,1.610296814325649,0.0431808473279528,0.09358380459607019,-0.08776967363179605,0.13537366681916913
2.4,24.22524969255607,23.30127903155791,27.397095053857843,-0.601814984358839,-1.0668471840239278,0.5664313672286276,1.3495142397318771,0.08777901735105931,-0.554527896431976,-0.09602180400117644,0.569584524589661
2.5,24.19023680555088,23.161374921055735,27.583335284699512,-0.6368278713640265,-1.2067512945261036,0.7526715980702967,1.5583045142487904,-0.04691150823491497,-0.09986684250252909,0.03842663178275396,0.1168361325381271
2.6,24.292402689637207,22.89784482180463,27.72541421125368,-0.5346619872777012,-1.47028139377721,0.8947505246244631,1.8022678266126118,-0.005679742505026231,0.10002683228481624,-0.17823217856368578,0.2044610870738384
2.7,24.530472633558187,22.95669780188662,27.441931787478204,-0.2965920433567213,-1.4114284136952193,0.6112681008489886,1.5664436466991871,0.544571773469142,-0.10514176604815023,0.11537440714889313,0.5665019516753751
2.8,24.747647016904516,23.20171560299961,27.53148531048895,-0.07941766001039241,-1.1664106125822293,0.7008216238597349,1.3630744038149103,-0.526847690899005,0.45590435852316835,-0.08839920826141934,0.7023045589680312
2.9,24.797221397010908,23.127089166466984,27.3776452440027,-0.029843279904000042,-1.2410370491148548,0.5469815573734849,1.3565590303182011,-0.01965424800212573,0.3601826365921148,-0.1297048992280982,0.38332907801358823
3.0,25.15863830241542,23.187489132869555,26.898534916580317,0.3315736255005106,-1.180637082712284,0.06787122995110195,1.2281903329932218,-0.16899266411817038,-0.27868327270418247,0.3720412439337306,0.49460850599097883
3.1,24.6614539932192,23.078814244764093,27.139877783431274,-0.1656106836957072,-1.2893119708177458,0.3092140968020587,1.3361757422993474,0.13120734215819518,-0.3620525518882758,0.3488236506614917,0.5195915282467957
3.2,25.249922531654494,23.07104664998082,27.42346100728153,0.42285785473958626,-1.2970795656010203,0.5927973206523163,1.487492127100934,-0.2461237945493,-0.01383721498748347,-0.16398032068697876,0.296070829928516
3.3,25.625829925564968,23.037158079088204,27.59890436073804,0.79876524865006,-1.3309681364936345,0.7682406741088244,1.7319630008079017,-0.022513666960407575,-0.30614789624546246,-0.10982588590154707,0.3260293311798591
3.4,25.56545096077479,23.131474688383427,27.57933423473388,0.7383862838598816,-1.2366515271984113,0.7486705481046663,1.623277207846494,-0.7517670270448709,-0.17829581845597353,-0.4101558426986345,0.8747404627262855
3.5,25.539105430135866,23.318109468265646,27.658215635999813,0.7120407532209576,-1.0500167473161923,0.8275519493705978,1.5147209092103475,0.18649568280595707,-0.46606002753991893,0.00031918725673629744,0.5019887357862475
3.6,25.66874874750654,22.933401718150677,27.341312090632552,0.8416840705916329,-1.4347244974311621,0.5106484040033372,1.7400081180063376,-0.23381840566382306,0.3264715154165361,0.17447422990416805,0.43783096522081916
3.7,25.68770937191458,23.169891507009403,27.702594106883822,0.8606446949996709,-1.1982347085724356,0.871930420254607,1.713691444112423,-0.1007653397707502,0.042493814167354094,-0.14219614203025355,0.17938539725934327
3.8,25.948930453462633,23.268769400771177,27.74302797648813,1.1218657765477253,-1.0993568148106618,0.9123642898589139,1.8164737334377932,-0.3440565886115099,0.21672676615652953,-0.3923304341851024,0.5650385800310699
3.9,26.20525085937803,23.207245257640608,27.406464372260945,1.3781861824631214,-1.160880957941231,0.5758006856317301,1.891715671451921,-0.4378759955612309,0.35924054667464445,0.01721060436601929,0.5666439470835987
4.0,25.974564052425464,23.470787457739103,27.686007357543783,1.1474993755105558,-0.8973387578427356,0.8553436709145679,1.689255593004643,0.029410719716712608,-0.7388520148916969,-0.12700520170591584,0.7502650275763464
4.1,25.78785893217301,23.2030680903176,27.682958771105735,0.9607942552581008,-1.1650581252642382,0.8522950844765198,1.7340394883635228,0.17842947689214228,0.3674989781120801,-0.025916704670241097,0.4093461282562609
4.2,25.770528835204974,23.448651228047417,27.747757519818315,0.943464158290066,-0.9194749875344215,0.9170938331890994,1.6051853380693717,-0.5976147001949945,-0.4342058816788752,-0.0006158209477264975,0.738700519025892
4.3,25.59630715971239,22.9288308968365,27.60306204525331,0.7692424827974804,-1.4392953187453372,0.7723983586240948,1.8055204890302046,0.5032247343381044,0.5159757975464245,0.03362522861982509,0.7215239517182088
4.4,25.573888248760255,22.93456563961939,27.89863070712224,0.7468235718453471,-1.4335605759624492,1.0679670204930254,1.937368041771718,0.445071627961936,-0.4720917366680881,0.03454133485469746,0.6497326108950695
4.5,25.661398737018693,22.82232449323095,27.707578205811224,0.8343340601037852,-1.5458017223508875,0.8769145191820087,1.9633123446421994,0.24943788020096191,0.010818821562146752,-0.29495523244623834,0.38643873010680163
4.6,25.901279915511303,22.753784226903388,27.658081158692404,1.0742152385963948,-1.6143419886784507,0.827417472063189,2.1082357810070587,-0.3856918700447505,0.6710812470624031,0.28664815083028117,0.8253941005070646
4.7,25.88228179259291,22.889418041066484,27.899341686492875,1.0552171156780012,-1.4787081745153543,1.0686779998636595,2.107636992935672,-0.26398788887255575,-0.16877997342640483,-0.2313422615435139,0.38948109951225407
4.8,25.795865290049413,22.71405055260439,28.026609070313196,0.9688006131345048,-1.6540756629774478,1.1959453836839806,2.2593862634837585,0.29048990361933136,0.21824470157719678,-0.479803044035108,0.6018522201808713
4.9,26.14333537819659,22.895990401107483,27.775270372137474,1.316270701281681,-1.4721358144743562,0.9446066855082584,2.189071539629882,0.21198836602363302,0.45897806598167534,-0.12132874957038164,0.519923646176976
5.0,26.01250018327298,23.416356818372776,27.743738927770917,1.185435506358072,-0.9517693972090626,0.9130752411417014,1.7733664937581564,0.09606476543850428,0.1486387851466957,0.3385967839998625,0.38205982482288026
5.1,25.95173498748536,23.423338387175065,27.24504383715504,1.1246703105704512,-0.9447878284067741,0.414380150525826,1.5261776624410506,-0.1687195579664662,0.3318329265510336,0.21155316797619111,0.42817534172881316
5.2,26.235278999884017,23.380384635256636,27.079583205032392,1.4082143229691084,-0.9877415803252028,0.24891951840317716,1.7380051598199422,-0.3871899377147695,0.19082313804061468,-0.02382927480190089,0.4323162641132289
5.3,26.617709279408494,23.02031951203459,26.510261501272264,1.790644602493586,-1.3478067035472492,-0.32040218535695075,2.2639895235949803,0.2075608888472953,0.4232345476558881,-0.7270978881754449,0.8665335215084037
5.4,26.29753217557463,22.989710357837343,26.062208005683246,1.4704674986597226,-1.3784158577444963,-0.7684556809459693,2.1570417416160983,0.2844447458821432,0.6190746440604091,-0.5001581112946162,0.8451747539250548
5.5,26.388398122102085,23.568040899064822,26.4815071890789,1.5613334451871772,-0.8000853165170163,-0.3491564975503145,1.7888009672816585,-0.1318896517745749,0.01689632608672964,-0.33306158186490986,0.3586228985923846
5.6,25.801565701840254,23.659652245974723,26.25103976916326,0.9745010249253454,-0.7084739696071161,-0.5796239174659554,1.3369934550662521,0.37392796062463307,-0.6648797929588255,0.6542593011897044,1.004958950412955
5.7,25.310712604100974,23.879778446762995,26.40682300178742,0.4836479271860661,-0.48834776881884423,-0.42384068484179593,0.8074898060711876,-0.27228335556185135,-0.12740640690088934,0.29457984261962933,0.4208894176778767
5.8,25.138588636909134,23.783608185477817,25.93105481179755,0.31152395999422566,-0.5845180301040216,-0.8996088748316637,1.117141277029482,-0.06843005642699707,-0.14699130769575808,-0.20994110956705292,0.2652628633015868
5.9,25.05037982442413,23.83019641823545,25.323819563357578,0.2233151475092221,-0.5379297973463899,-1.5068441232716374,1.6154929073872357,0.48240925246384125,-0.011259752645060739,0.3035565982814026,0.5700807637980139
6.0,25.01037385307635,23.800010977957903,25.59879581515098,0.1833091761614405,-0.5681152376239353,-1.2318678714782365,1.3688884651664677,-0.22831735522087104,-0.5705253045851442,-0.08625232483370737,0.6205379935235588
6.1,25.111016730237253,23.714041304524645,25.71556856598032,0.28395205332234497,-0.6540849110571934,-1.1150951206488955,1.3235909366392802,-0.3971321810003656,-0.36794079771519916,-0.1827898359978346,0.5714074937848816
6.2,24.909973319636283,24.026881678845886,26.18449343928053,0.08290864272137455,-0.3412445367359531,-0.6461702473486852,0.7354302587252559,0.16377301645165998,0.07763716154146705,0.030582123660538585,0.18380532108043013
6.3,24.959051301537162,24.158445579360848,26.238121855431395,0.13198662462225386,-0.2096806362209911,-0.5925418311978206,0.642255603326652,-0.08024022518591045,0.46116589887449133,0.15080254892670908,0.49178642598733413
6.4,25.040312888792755,24.33796533276038,26.246742537905078,0.21324821187784693,-0.030160882821459012,-0.5839211487241371,0.622373189211252,0.11475210864006835,-0.16395529183763902,-0.039575389917677395,0.20399900893397407
6.5,25.22404788286454,24.116758028700218,26.03769599463425,0.3969832059496312,-0.25136818688162066,-0.7929676919949635,0.9217263106421667,-0.4468599832736273,0.3061677360091192,0.09776137964814824,0.5504360222359775
6.6,24.633688696364864,24.011619973960478,25.61043030805761,-0.19337598055004435,-0.3565062416213607,-1.2202333785716064,1.2858695378415947,0.3610500627016326,-0.3021049743424815,-0.40945194981203914,0.623919435908359
6.7,24.86338215051458,23.46733653310028,25.768199995021593,0.03631747359967008,-0.9007896824815589,-1.062463691607622,1.3934023492654182,0.16332510408131595,0.8277876973998654,0.06023249423145538,0.8458933236236624
6.8,25.005615471976665,24.063804240499223,25.6807503348966,0.17855079506175642,-0.3043219750826154,-1.1499133517326143,1.2028270729528434,-0.0392799975231517,-0.6599160241364324,-0.7965388546359804,1.035135848119586
6.9,24.848212282174877,23.94996850156163,25.877681158360947,0.021147605259969282,-0.4181577140202073,-0.9529825282682687,1.0409028745216427,0.25829887651861666,0.11337121474142403,0.24885137684522185,0.37616266388424074
7.0,24.689131278529075,23.741879227664327,25.54277493549894,-0.13793339838583307,-0.6262469879175114,-1.287888751130275,1.4387037038785715,0.07119974532932627,-0.2330926805041904,0.16604612252542444,0.29491170923738813
7.1,24.743473794758916,23.93164567684128,26.231931397948618,-0.08359088215599186,-0.4364805387405575,-0.5987322886805977,0.7456427092029874,-0.6402189789757637,-0.3538477034297691,-0.33993246794772514,0.8066242130188769
7.2,24.525838042323198,23.935489411601292,26.00600440978222,-0.3012266345917105,-0.4326368039805466,-0.8246592768469938,0.9787619794596419,-0.10276471777353668,0.01844229523735952,0.19568187023497674,0.22179292101272047
7.3,24.507208614440888,23.919824500906753,26.0505866288919,-0.3198560624740203,-0.44830171467508606,-0.7800770577373157,0.9548835238342497,-0.14589769057168558,-0.06883621528394612,0.09353265679894496,0.18647498099380067
7.4,24.67358133603597,23.666471657053147,26.129971267276435,-0.1534833408789389,-0.7016545585286913,-0.7006924193527801,1.0034172222808944,0.16238051910064222,-0.36240281536248636,-0.6796812518701212,0.7871911062186777
7.5,24.681192995362487,23.912402102188647,26.317203966214606,-0.14587168155242125,-0.45572411339319174,-0.513459720414609,0.7018574638024376,-0.31721342123248597,0.058232571485672846,0.19994611831699394,0.37946519896017594
7.6,24.95621995016997,23.879553070495586,26.24145376400415,0.12915527325506204,-0.48857314508625294,-0.5892099226250664,0.7762429617258371,0.453441074519779,0.11359472230014767,-0.2418045239923612,0.5262907911214786
7.7,24.83757315687681,23.899739408512186,26.33856422085589,0.01050847996190285,-0.46838680706965263,-0.4920994657733253,0.6794545705213895,-0.13863856116100126,0.9366461384575875,-0.005800928553953977,0.9468686762695189
7.8,24.996246575520807,24.174031754656014,26.36429081890945,0.16918189860589905,-0.19409446092582527,-0.46637286771976605,0.532727722502914,0.24120483238202528,-0.3374752519360827,-0.11099844481039645,0.4294065341655737
7.9,25.159410282928736,23.776770345575187,25.727514728464058,0.3323456060138277,-0.5913558700066517,-1.103148958165157,1.2950262509806099,0.20123643134691072,0.4383674015132456,-0.04375856520097776,0.4843313865930673
8.0,25.403215521672546,23.733292886157432,26.048289280433025,0.5761508447576382,-0.6348333294244064,-0.7823744061961904,1.1606346813420054,-0.07074488780202381,0.5653783427499146,-0.042701213993485254,0.5713850744264136
8.1,25.80434574269396,23.90622784516654,25.84102480430738,0.9772810657790529,-0.46189837041529813,-0.9896388823218345,1.4655420510943242,-0.11449128708784923,-0.3061246268979265,0.18375932611827717,0.37495070602396574
8.2,25.801593235695854,24.34452334717771,25.493457336650206,0.9745285587809462,-0.023602868404129396,-1.3372063499790094,1.6548062816235487,-0.1029325071408258,0.18084746849326327,-0.32534009618165527,0.3861956577567991
8.3,25.37296276506036,24.340999799412405,25.896611061862302,0.5458980881454529,-0.02712641616943401,-0.9340526247669132,1.082217570975919,-0.18465838070952012,-0.32447726554770917,-0.15089482381554387,0.402682829628859
8.4,25.14603432690803,24.123248505245126,25.941989564766736,0.3189696499931216,-0.2448777103367128,-0.8886741218624792,0.9754221780872804,0.6351103173736048,0.7836148838301857,-0.20032943102746614,1.0283721516699995
8.5,25.12103663462922,24.08846063486359,26.255431291792675,0.2939719577143123,-0.2796655807182482,-0.5752323948365401,0.7039351227423175,0.4035310403173713,-0.5663344448200016,0.20709634135925725,0.7255762527078663
8.6,25.450097761654725,24.083103817750178,26.473643164016142,0.6230330847398164,-0.2850223978316606,-0.35702052261307315,0.7725746860420891,-0.036791825282939894,-0.5322705809318582,0.029173394652567852,0.5343376242496336
8.7,25.26130889256931,23.7050532307813,26.432890674335578,0.4342442156544024,-0.6630729848005394,-0.39777301229363715,0.8868242166916495,0.10860508099443911,0.41438497865836554,-0.3937365116472895,0.5818405406635729
8.8,24.91184318735843,23.799184957773914,26.65767699141675,0.08477851044352036,-0.5689412578079249,-0.17298669521246524,0.6006712473471791,0.25321723212650893,-0.4184135255029502,0.01155838258847286,0.4892059292135366
8.9,25.42117666421591,23.75157683557211,26.030894457600947,0.5941119873010017,-0.6165493800097295,-0.7997692290282679,1.1716368938991284,0.33973072268004856,0.7484918583759659,0.061681896996614416,0.8242946575132681
9.0,24.992099274742312,23.97450095982498,26.20761106232951,0.16503459782740393,-0.39362525575685936,-0.6230526242997065,0.7552296558640008,-0.11144970803304499,-0.06016156799311556,0.11389527475050087,0.17033081134819186
9.1,25.188242701246775,24.02509375669227,26.323117005445106,0.36117802433186696,-0.34303245888956724,-0.5075466811841096,0.7111430704809669,0.15756370020721322,0.04971657981957911,-0.14217507418034847,0.21797203868875645
9.2,25.31544125163022,24.37833063986289,26.3876098665593,0.4883765747153106,0.010204424281052837,-0.4430538200699168,0.659478958333102,0.18789265165066515,0.0016023616460341117,-0.11783476441204499,0.2217910002935309
9.3,24.945014352062117,24.280032535244487,26.82630450329194,0.11794967514720867,-0.08809368033735154,-0.004359183337275141,0.14728076881276628,0.25790510732706706,0.12314610375195567,-0.024274603185789,0.28682619060068576
9.4,25.051168988113794,24.246124652290284,26.2959565182499,0.22410431119888585,-0.12200156329155476,-0.5347071683793168,0.59246846300857,0.2864825815557693,-0.24970234872161212,0.37707117593875394,0.5353561470794768
9.5,24.892738189530885,23.992843433008325,26.834060535864808,0.06567351261597665,-0.3752827825735139,0.0033968492355924695,0.3810009392904032,-0.03390983928951927,-0.08746225325487128,0.2658111971516559,0.2818778378593407
9.6,24.69050691696733,23.950469836258268,26.424942569875615,-0.13655775994757846,-0.4176563793235708,-0.40572111675360034,0.5980756620791081,0.4114512384930077,-0.3084168495872992,0.013648815277116144,0.5143922286789074
9.7,24.457662933623048,23.474668213818518,26.793482261625492,-0.36940174329185993,-0.8934580017633209,-0.037181425003723234,0.9675263858041697,0.040932466203356555,0.3840710763280505,-0.49798384205492363,0.6302173953558083
9.8,24.333889124780367,23.422875840170843,27.248075717124372,-0.49317555213454156,-0.9452503754109962,0.4174120304951572,1.1449686461383688,0.09018016594426732,0.3679286083080682,-0.15839109300980686,0.4105991493976683
9.9,24.423578115896838,23.64007342674025,27.25940132724363,-0.40348656101807023,-0.7280527888415875,0.42873764061441477,0.9363109701065224,-0.12072475613885203,0.5630216669159391,0.09117207749162626,0.5829924629664839
10.0,24.260276781047782,23.6175240400559,27.895184267977825,-0.566787895867126,-0.7506021755259376,1.06452058134861,1.420512658486554,0.7023037161225618,-0.14425794546667547,-0.33432447263487797,0.7910838877846113
