time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
1.1,23.088581752278586,23.15523686981079,26.28395898953591,-0.738482924636326,-0.21288934577104968,0.45329530290670306,0.892275481653243,0.3751117362709828,-0.10478536694472895,0.16104395161582707,0.42145455527970477
1.2,23.000190673177887,22.771296935880958,26.003448005963104,-0.826874003737025,-0.5968292797008807,0.17278431933389626,1.0343018071008325,0.1840533345269315,0.8907795359072926,-0.07896717787475716,0.913016772421623
1.3,22.95609404270251,22.813016565214603,25.83360203489157,-0.8709706342124015,-0.5551096503672355,0.002938348262361501,1.0328335797608916,-0.02615094612807667,0.007329736107193341,-0.30700209393858113,0.30820104266122794
1.4,22.941563050869206,23.0688316659416,25.66041395129464,-0.8855016260457056,-0.29929454964023705,-0.17024973533456844,0.9500922742320513,0.24901715102534583,0.09249440919177232,0.283670810326222,0.3886307834791916
1.5,23.311104384653266,22.77160525948298,26.1503316635832,-0.5159602922616457,-0.5965209560988605,0.3196679769539905,0.8510228491325473,-0.20861991270413738,-0.33783172402691886,0.3911427943515381,0.5573555663208288
1.6,23.394733943065706,22.746513346482203,26.405475071823407,-0.43233073384920573,-0.6216128690996356,0.5748113851941987,0.9506421782194113,0.04427503003530253,-0.37573699630554835,-0.41743195595423477,0.5633719965787444
1.7,23.280346559422888,22.482601924601056,26.967739974417146,-0.5467181174920235,-0.8855242909807828,1.137076287787938,1.541426759259303,-0.20465278267547582,0.02364178400501138,-0.26792102893172054,0.33796948553321643
1.8,23.31030127311323,22.17714581952558,26.753477095411498,-0.5167634038016828,-1.1909803960562577,0.9228134087822895,1.5928161559726253,-0.061040829936729324,-0.049589932367397394,-0.09327622261391566,0.12200654907294325
1.9,23.239976924570957,21.829569234045803,26.50588714690905,-0.5870877523439546,-1.5385569815360363,0.6752234602798417,1.7798191862371409,-0.1860196748640761,0.4811815434228768,0.0548022671823194,0.5187892497495306
2.0,23.39771207000723,21.683275118145293,25.91228104915864,-0.4293526069076812,-1.684851097436546,0.08161736252943186,1.7406114659675824,0.024144895990021897,-0.36718545386310275,0.19546242542286307,0.4166697652616638
2.1,23.40225460651192,21.839254316882688,25.470982974390235,-0.4248100704029909,-1.5288718986991512,-0.3596807122389727,1.6270473543521948,0.24509249873232442,-0.3138407607357532,0.309333798465925,0.5042358127973541
2.2,23.496216105287374,21.472281179139344,25.611722426987516,-0.3308485716275378,-1.8958450364424948,-0.2189412596416922,1.9369110600967503,0.6366817076033162,0.05196343019742555,0.33880768323082644,0.7230867452047489
2.3,23.62753926978939,21.83314444226246,25.546938042916988,-0.19952540712552036,-1.5349817733193802,-0.28372564371222,1.5736834730692277,-0.32249810591951733,-0.24536407206090616,-0.18677061066401457,0.44619706093585454
2.4,23.76586491440917,21.72956887617944,25.705365015741613,-0.06119976250574055,-1.6385573394024,-0.12529867088759516,1.6444802590382255,-0.4044236587197543,-0.19423549780273563,-0.44190530120558646,0.6297350391812011
2.5,23.642834722260027,21.43694279463759,25.39750142432282,-0.18422995465488512,-1.9311834209442473,-0.4331622623063893,1.9877222207865102,0.3475048622258511,0.41795830454213856,0.004669241322856121,0.5435720517290029
2.6,23.533018094503383,21.283213018548768,25.734815153871626,-0.2940465824115286,-2.084913197033071,-0.0958485327575822,2.107727063218182,-0.29556211908475905,0.33770155464256457,0.09486228953865083,0.4586917921899117
2.7,23.764931839160955,21.572873968170565,25.582722915438612,-0.06213283775395695,-1.7952522474112733,-0.24794077119059565,1.8133575894955674,0.1848907238646902,0.22134942655765066,-0.577450354454917,0.6454680939200009
2.8,23.88642569923462,22.066362810534482,25.867473497853165,0.05936102231970963,-1.3017634050473568,0.03680981122395721,1.3036359368679866,0.11764106574877042,-0.28548841722859475,0.30635908749639973,0.4349700532379458
2.9,23.771003291005986,22.014414850796687,26.027372817969788,-0.05606138590892584,-1.353711364785152,0.19670913134057955,1.369076995822833,0.3937476238976281,-0.05981833213737625,0.17199147453999175,0.43381619552428663
3.0,23.557080611845997,22.138651099789325,26.37979360144477,-0.2699840650689147,-1.2294751157925141,0.5491299148155626,1.3733332148788577,-0.3048751093322102,0.37033010914886244,-0.2873152384726838,0.5591451227464571
3.1,22.964899652277037,22.334315892132736,26.53553113509604,-0.8621650246378749,-1.033810323449103,0.7048674484668318,1.5195165133972413,-0.5506851225745717,-0.0986867864439942,-0.490676577866324,0.7441482984662535
3.2,22.987459539695656,22.316721875858683,26.4405319960758,-0.8396051372192552,-1.051404339723156,0.6098683094465933,1.4772701942775721,0.5389903243040157,-0.14819260469539453,-0.052372728245271505,0.5614396854904421
3.3,23.06694251463831,22.821977740055395,26.26434008324785,-0.7601221622766019,-0.5461484755264436,0.4336763966186403,1.0315711686006173,-0.7637048626129662,0.44495197687392696,-0.34864848635714574,0.9501490124932164
3.4,22.762970371916833,22.62354041997197,26.828900013413673,-1.064094304998079,-0.7445857956098685,0.9982363267844647,1.6380416542522558,-0.23843472847108194,-0.33531758589374006,0.09996088055554231,0.42341608471115466
3.5,22.34378037966335,22.680906333493002,26.944161999190843,-1.4832842972515614,-0.6872198820888364,1.1134983125616351,1.977948928786803,0.12493488613811887,-0.2021385159726119,-0.29376969471614633,0.3778483015015052
3.6,22.56055561828602,23.051636383031028,26.802020068518537,-1.2665090586288912,-0.3164898325508112,0.9713563818893292,1.6271890579567603,0.2397966138591836,-0.4306152605074929,0.3351050523913397,0.596009492154671
3.7,22.99588516944349,22.745535504709718,26.39176018892042,-0.8311795074714219,-0.6225907108721209,0.5610965022912104,1.1803846202776953,-0.09951248323085338,-0.04431389484135306,-0.3193982398679982,0.33746361466913244
3.8,22.707867265201628,22.70530555939202,26.531608543522786,-1.1191974117132837,-0.6628206561898189,0.7009448568935781,1.4775851112755483,0.1819310080350074,0.27891972794484343,-0.024465283452735687,0.33390665823831983
3.9,23.164576043781913,22.963714102967504,26.44263342894413,-0.6624886331329982,-0.4044121126143345,0.6119697423149226,0.9884064504891752,-0.33180490794749584,-0.41521852648966684,-0.13863132746728457,0.5492900569222401
4.0,23.115496902038746,22.837653732262684,25.577755583644077,-0.7115677748761655,-0.530472483319155,-0.2529081029851312,0.9228717475123758,0.17507190105906867,0.12367770623577812,-0.15812004496176724,0.2663612099741459
4.1,23.552746877243873,22.809055273452906,25.122453080651017,-0.27431779967103864,-0.5590709421289333,-0.7082106059781914,0.9430656583553927,0.08619479454832124,0.18141683236674622,-0.17290497977028751,0.2650240398578494
4.2,23.4189723947696,23.075916006035065,25.236650233110975,-0.40809228214531146,-0.29221020954677357,-0.5940134535182331,0.7776748036747725,0.39542014843273576,0.11119282508597039,0.06935608082138955,0.4165707671981666
4.3,23.44475736505299,23.424977707926264,24.980112324166164,-0.382307311861922,0.05685149234442477,-0.8505513624630439,0.9342529598950261,0.07105161910132418,-0.3240374662574812,0.23256374842424266,0.4051351739810089
4.4,23.329217536295435,23.433869892185246,25.06311798797285,-0.4978471406194771,0.06574367660340741,-0.7675456986563596,0.9172242942498863,0.5073809060972819,0.11557740239014058,0.15810296691848702,0.5438658547507643
4.5,23.688140973760103,23.349251279760463,25.06014355483555,-0.13892370315480917,-0.018874935821376226,-0.7705201317936599,0.7831713299143589,0.602436132802445,0.7846221728686722,0.4268003738506758,1.077367071792246
4.6,23.565341881124326,23.38250889225579,25.506566081420463,-0.2617227957905861,0.014382676673950101,-0.3240976052087454,0.4168272315082018,-0.014917617941701211,0.024092419277851107,-0.1766052880207245,0.1788642159533242
4.7,23.568087429764063,23.497320606400482,25.5852045401726,-0.2589772471508489,0.12919439081864326,-0.24545914645660716,0.37948728271186943,0.15604418012363497,-0.3288576776244998,-0.05354663679100913,0.36791901363569823
4.8,23.585033341872347,23.152137145260202,25.94943701770053,-0.24203133504256513,-0.21598907032163694,0.1187733310713206,0.34545267376974953,-0.02907511035418109,-0.3143006692992718,-0.33655872318815705,0.4614130979048173
4.9,23.62925594456765,23.04700258662142,25.449378375705617,-0.19780873234726215,-0.321123628960418,-0.38128531092359097,0.5363088363952607,-0.33573367059662185,0.17443273576747909,0.18468765019620648,0.421014732538666
5.0,23.753095494837186,23.25183827770511,25.287749746340513,-0.07396918207772529,-0.1162879378767272,-0.5429139402886953,0.5601337973669026,0.12095534073259562,-1.0091334363060542,0.03227479004435496,1.0168687962539762
5.1,23.978433611283116,23.371369257019158,25.340835085107877,0.15136893436820387,0.0032430414373187944,-0.48982860152133156,0.5126939930191041,-0.03413133604914975,0.1998559318356239,0.19439837633317936,0.2808880031460261
5.2,23.782319284604387,23.32961804112241,25.571425272948808,-0.04474539231052432,-0.03850817445943022,-0.2592384136804,0.26587513001548463,-0.3037613788768341,-0.6716026961102599,-0.6637923084821065,0.9919381964213948
5.3,23.731875860377926,23.2490020102952,25.768209204920627,-0.09518881653698585,-0.11912420528663858,-0.062454481708581255,0.164778789182263,-0.20717143066952426,-0.06491800232621481,-0.22268165331211542,0.31100075149989764
5.4,23.475545555115783,23.028878782308,26.279805953172747,-0.3515191217991287,-0.3392474332738402,0.4491422665435394,0.6636138105624289,0.12205932490893234,-0.5010013073122584,0.007414992978505175,0.5157089982215626
5.5,23.503826741420493,23.0707810853047,26.18711357302612,-0.3232379354944186,-0.29734513027714016,0.3564498863969128,0.5656442441628796,0.0053105544152853845,-0.19776393440748485,-0.20163692441630765,0.2824822561305284
5.6,23.915207670714118,23.491770433083207,26.041029889343775,0.08814299379920598,0.12364421750136856,0.2103662027145674,0.25944367234904586,-0.08470296847719594,-0.36647850772923807,0.0759812077392823,0.38373719317498795
5.7,24.005793474716157,23.340976485297297,26.269242753322782,0.17872879780124507,-0.027149730284541818,0.43857906669357405,0.4743761047521346,-0.01816156080820086,-0.006004870638920856,-0.20989281168030338,0.21076264649468476
5.8,23.92780709927342,23.21900312373789,26.116533864691892,0.10074242235850761,-0.149123091843947,0.2858701780626838,0.3377994832579658,-0.14546627245043364,0.23730766545122606,0.335172229855218,0.4356785376497836
5.9,24.10916580878398,22.87335474103815,26.19424076590911,0.2821011318690694,-0.49477147454368975,0.3635770792799029,0.6756982708292599,0.67977848543028,0.5475675599695302,0.00245407763485761,0.8728889072968612
6.0,24.267574882137414,22.844140982372735,26.110807184971318,0.44051020522250184,-0.5239852332091033,0.2801434983421096,0.739655423281493,-0.3189329162844794,0.21554889237251462,-0.20386431211322348,0.43559176742236355
6.1,23.979373748496258,22.709663355454666,26.153814418199328,0.152309071581346,-0.6584628601271731,0.3231507315701201,0.7491313548151168,0.009901508722118924,0.058147860357910086,-0.11746752090234136,0.13144516729845648
6.2,23.814084881478106,22.484436712428057,26.25011747855219,-0.01297979543680583,-0.8836895031537821,0.41945379192298304,0.9782725063254761,0.13108396491494723,0.4032869736112906,0.22778208101098651,0.48136063961656916
6.3,23.669422683510973,22.721925301578864,25.97636520097185,-0.15764199340393859,-0.646200914002975,0.14570151434264034,0.68092257314939,-0.3135309723259343,0.007646162561752989,-0.1067001842980535,0.33127792522111266
6.4,23.568568229936876,22.935354938465988,26.31066425278674,-0.258496446978036,-0.43277127711585095,0.48000056615753195,0.6960689153440947,-0.10512332308792338,-0.7395733311074895,-0.17770951991822925,0.7678543472638829
6.5,23.796963699718873,22.76868947627625,26.29837967864294,-0.03010097719603877,-0.5994367393055882,0.4677159920137335,0.7609130846836996,0.14576115456339078,-0.2812410375311918,-0.10174505705474624,0.33270841889911273
6.6,23.893180438863684,22.851157406068328,25.869942486783447,0.06611576194877244,-0.5169688095135108,0.039278800154239235,0.5226575055707513,-0.590557111019351,-0.435359851948391,-0.5232511502667587,0.9011590693765075
6.7,23.73177564459637,22.815930571159157,25.818732057525192,-0.09528903231854002,-0.5521956444226817,-0.011931629104015684,0.5604840704004532,0.23423080608521696,0.4133018622775255,0.04685988270748287,0.4773660529287354
6.8,23.549242129523893,22.428907025414464,26.158761527796212,-0.2778225473910183,-0.9392191901673748,0.32809784116700413,1.0329405831876017,-0.002526238798936653,0.3266741962059514,-0.07049957653606143,0.33420443240782677
6.9,24.13479902193878,22.62911156450314,25.970368887483975,0.3077343450238672,-0.7390146510786977,0.1397052008547668,0.8126257593518117,-0.1806507368929937,-0.5030840438464241,-0.21539708095034382,0.576302131173208
7.0,24.032839474339898,22.61406203614475,25.798222548207267,0.2057747974249864,-0.754064179437087,-0.03244113842194096,0.7823097094038479,0.01879886464774838,-0.47410210008885434,-0.4697195425262588,0.667654586782555
7.1,24.221788052880264,22.7349126518763,25.102733790125203,0.3947233759653521,-0.6332135637055387,-0.7279298965040049,1.042424047601783,-0.2637905233054838,0.1209631776502631,0.1918390566667143,0.34787893611974396
7.2,24.092535129997806,22.83695808687436,25.34615069516933,0.2654704530828944,-0.5311681287074776,-0.4845129914598765,0.7663987090986252,0.6504929183890611,0.08877281249213298,0.5454178405758041,0.853523444276989
7.3,24.24790869704548,22.76965861724912,25.594858975618084,0.4208440201305699,-0.5984675983327179,-0.23580471101112366,0.7686852524075315,-0.17106838926972712,-0.4698924294915825,-0.07589768895783022,0.5057902216235306
7.4,24.221035190884862,22.75263226941926,25.536140488979218,0.39397051396995053,-0.6154939461625801,-0.29452319764999046,0.7879019466878525,-0.1647598275543456,-0.04517150144044679,-0.11602300508267116,0.20651296091658636
7.5,24.31095433914832,22.52937317252248,25.51262162282625,0.483889662233409,-0.8387530430593593,-0.3180420638029595,1.0192186354289956,0.0772265384728068,0.039540104636987206,-0.16672507269521297,0.18794841841425497
7.6,24.078132822314657,22.047903507758985,25.106722182925896,0.25106814539974565,-1.320222707822854,-0.7239415037033119,1.5264712616586624,-0.10041627772872852,0.07480592503522798,0.05065018921774245,0.1350733020291664
7.7,24.157271193520536,22.234021061018105,24.93039227815983,0.3302065166056245,-1.1341051545637342,-0.9002714084693793,1.4851664735390078,-0.09520144277257869,-0.33890216160376907,-0.05863128697317599,0.35686918843999227
7.8,24.46942235581714,21.692395746021177,24.80444446314852,0.6423576789022292,-1.675730469560662,-1.0262192234806875,2.0673223959750353,-0.25551694869902475,0.07984414825495989,-0.14368285540752934,0.30382357054889775
7.9,24.246330636420097,21.67440648470833,24.733764455672816,0.41926595950518575,-1.6937197308735072,-1.0968992309563923,2.06098481178847,0.605903299258944,0.4997902086656418,0.035263731909497054,0.786226806665293
8.0,24.387183589245264,21.250329425709293,24.18599959701763,0.5601189123303527,-2.1177967898725463,-1.6446640896115774,2.739291223437639,-0.13105215198374198,0.08586931545212195,0.19787052394724913,0.25239047153754585
8.1,24.8176807351421,21.486165081202046,24.44945979708523,0.9906160582271895,-1.881961134379793,-1.381203889543979,2.5359065579443314,-0.20147143847326054,-0.17827966172485477,-0.019531082924235887,0.2697329077168873
8.2,24.79864036173998,21.246675139025132,24.758346485343317,0.9715756848250692,-2.1214510765567063,-1.072317201285891,2.567952133849172,-0.19870117353935335,-0.3017204759753742,-0.1558936962053057,0.3934720403094415
8.3,24.555510536211973,21.110408086991686,24.67018391035773,0.7284458592970608,-2.2577181285901524,-1.1604797762714796,2.6409539619665385,-0.3960376786359737,-0.12071357894702839,-0.5154482993756793,0.6611388359269565
8.4,24.51428024411315,20.85437069557539,24.233193070772977,0.687215567198237,-2.5137555200064483,-1.5974706158562313,3.056655757308397,-0.3673219374966257,0.8430098778076638,-0.3652523787830946,0.9894444704248321
8.5,24.291987464252646,21.313444907384852,24.395121034761985,0.4649227873377342,-2.0546813081969866,-1.4355426518672232,2.5492452180537573,-0.5161850732084434,-0.7639543174823871,-0.505267479343307,1.051365043495895
8.6,24.422326264054607,21.1203722247182,24.374598865578186,0.5952615871396958,-2.2477539908636395,-1.4560648210510223,2.743512187629177,0.29219691109004775,0.13905383801852267,-0.07364577412767637,0.3318715184602492
8.7,24.09819713543634,21.199954183815358,24.277252267303396,0.27113245852142853,-2.168172031766481,-1.553411419325812,2.680964342748724,0.5526249064455868,0.08888947574432571,0.42508301308063245,0.7028450712154164
8.8,24.91269302966977,21.42930415993155,23.672053817174284,1.0856283527548598,-1.938822055650288,-2.1586098694549243,3.0979374513197397,-0.4825707740778702,0.007319775840157305,-0.021441025929054724,0.4831023170150971
8.9,24.655765689213997,21.14822835593261,23.669076530086745,0.828701012299085,-2.2198978596492296,-2.1615871565424634,3.207358868351044,-0.06365046114939221,-0.21914207898769078,-0.20682096291451257,0.3079765294441506
9.0,24.864040264285997,21.068199418898555,23.80128663341714,1.036975587371085,-2.299926796683284,-2.0293770532120696,3.2378006212565253,0.2582750635944622,-0.32007933027538593,-0.41996660331847746,0.587816922219089
9.1,25.007632065596017,21.06987000448255,23.72062371987069,1.180567388681105,-2.2982562110992895,-2.1100399667585172,3.3358641507699422,-0.026248050716721316,-0.3233628690717283,0.40226947884205244,0.5167912914016487
9.2,25.200211109321643,21.138400513777242,23.805081270160027,1.373146432406731,-2.229725701804597,-2.025582416469181,3.310618062541866,-0.11986533486403839,0.21186822026163554,-0.011976301612495688,0.2437196607974302
9.3,25.346777906293738,21.17499871678082,23.82054549907301,1.5197132293788265,-2.1931274988010188,-2.0101181875561984,3.3406453947539014,-0.3109070160431866,0.06970673007145367,-0.045454206123963115,0.3218513409891165
9.4,25.60888367193282,20.81736081969778,23.828434378530744,1.7818189950179075,-2.55076539588406,-2.002229308098464,3.700027734768301,-0.10726341132921424,0.14589477777697302,-0.0022267853778066282,0.18109578726654954
9.5,25.742595723356143,21.32171952896329,23.711701031086847,1.915531046441231,-2.0464066866185497,-2.1189626555423615,3.5138358317514613,-0.5801736133811732,-0.31960470317587086,-0.48765404583669786,0.822529668994866
9.6,25.2667713149104,21.506307725557328,23.94735043966926,1.4397066379954886,-1.8618184900245112,-1.883313246959947,3.0142979413887145,0.01672217104536,-0.26607742110635657,-0.16605562876509616,0.3140880400009703
9.7,25.556113240023677,20.867225781444986,23.548983363781364,1.7290485631087655,-2.5009004341368524,-2.281680322847844,3.80133884450274,-0.09617484450329616,-0.1531578548491781,0.3250564694578091,0.3719793509774577
9.8,25.73956075666842,21.138325044374586,23.191516723733482,1.9124960797535095,-2.229801171207253,-2.639146962895726,3.9490190186869847,-0.3589226020450609,-0.2067437244160002,0.12085433857346994,0.4314790527896193
9.9,25.687349692276594,21.4257263639156,23.21352210776877,1.8602850153616828,-1.942399851666238,-2.617141578860437,3.7527333459669556,-0.07077283875875795,-0.0788026595487783,0.16675598110612988,0.19755052794817268
10.0,25.462845989991227,21.26554713304701,23.12866070142484,1.6357813130763148,-2.1025790825348274,-2.7020029852043663,3.794395793084319,0.20734283744544957,0.3691070308692672,-0.16573110807124625,0.4546403552914979
